,umap-0,umap-1,umap-2
8074,-4.670343841240052,-7.426801450298657,0.13444992396795954
8075,-5.289369995113863,-7.801336061477437,-0.46818108658032953
8076,-3.9009991765759513,-7.330224965199164,-0.809989603310221
8077,-6.13160400078958,-9.34186606923479,1.2428140965348953
8078,-5.305191522922784,-7.5704908248422935,1.3768622402607749
8079,,,
8080,-4.149765471705887,-8.45231322182997,0.9577985326178498
8081,-5.47737892647002,-10.252088540432476,-0.4930813843450217
8082,,,
8083,,,
8084,,,
8085,-6.415532815596764,-7.377069764750587,0.4445371120168146
8086,-4.777074981041945,-8.739594936036825,1.757287789746395
8087,,,
8088,-5.6168793569038,-7.83246032286751,1.3516288692329306
8089,,,
8090,,,
8091,,,
8092,,,
8093,-6.035076698226529,-9.028220113082615,0.8318732417117582
8094,-6.064049243533803,-9.89489989993022,1.4450998663962256
8095,-5.721691536748301,-8.657170109566165,-0.4049398866936499
8096,,,
8097,-5.893199210031373,-9.150960724118553,-1.4092153873141717
8098,-3.856415379519029,-7.49465683288272,-0.790497465084655
8099,,,
8100,-5.597008004995031,-10.027605269926138,1.1338977325427004
8101,,,
8102,,,
8103,-4.689370732831224,-9.368972867326454,-1.3092761076769124
8104,-4.677470922553024,-8.51541464822567,1.5752366621480998
8105,,,
8106,,,
8107,,,
8108,-5.610251191786366,-8.423840590671656,1.7590284852827074
8109,-3.8765061318741556,-7.096485872704224,-0.9660734911329223
8110,-5.975872574607495,-7.521516442079066,-1.2294279750889512
8111,,,
8112,-4.098763407020937,-7.3780262881649445,0.13184223745788345
8113,,,
8114,,,
8115,-4.7342482770924015,-7.838638464072956,1.3341632084351025
8116,,,
8117,,,
8118,,,
8119,,,
8120,-6.559120658294348,-7.511001057498522,0.38916201403232165
8121,,,
8122,,,
8123,-5.054827571480129,-6.94345383064055,-0.7975922622968086
8124,,,
8125,-5.596409078273954,-10.227345033109463,0.11185461037068928
8126,,,
8127,-6.075377559537163,-9.028188261741064,0.782744804378979
8128,,,
8129,,,
8130,-4.277678453362648,-7.239467621067501,0.5632582454660594
8131,-3.8057812841744747,-7.248223646189525,-0.5911539658628997
8132,-5.590809213354658,-9.744869941998562,1.1338269104659806
8133,-4.442251162525314,-9.511567879475898,0.007707197300106096
8134,-5.825221256682275,-9.439682813087801,0.5221343171096229
8135,-6.439608797379182,-10.1075854173383,0.8861199750603481
8136,-3.6957555797975354,-7.5028281900118685,-0.7585430786767741
8137,-4.902021978799862,-9.895709432010639,0.56478366608683
8138,-5.515783365346532,-8.99027794122807,-0.8077378351355371
8139,-4.061851692071377,-7.08013921071151,-0.40203670207087266
8140,-5.007552001766618,-8.150281152254928,1.4326709414826007
8141,,,
8142,-4.915702238482015,-9.145986641329502,-1.5131905752737176
8143,,,
8144,,,
8145,,,
8146,,,
8147,,,
8148,,,
8149,,,
8150,-6.381606449815677,-7.786657696028839,0.16704130995019173
8151,,,
8152,,,
8153,,,
8154,-5.350795102638697,-9.376714644579831,-0.19989190268291696
8155,-5.541001409583186,-10.013943161605082,0.8947871175450033
8156,,,
8157,-5.97083885725488,-7.550046120837957,-0.5265960764428315
8158,,,
8159,,,
8160,-4.735059137353535,-8.54684528582668,1.5780551887865735
8161,,,
8162,,,
8163,,,
8164,-6.699153826638413,-7.832509781419873,0.006597087693192126
8165,,,
8166,,,
8167,-6.213814502085815,-10.38784437470608,-0.04372159363446879
8168,-6.497912986000889,-9.875932824148235,0.6822888378108363
8169,,,
8170,-4.590726292911673,-7.874249379141902,1.4837675406199382
8171,,,
8172,-6.06494176007439,-9.233169790701512,1.9190293728147447
8173,-5.019215388185229,-9.003063183836376,1.9035203487536072
8174,,,
8175,,,
8176,,,
8177,,,
8178,,,
8179,-4.868394899163265,-8.601124610275654,1.4011173744961025
8180,,,
8181,,,
8182,,,
8183,,,
8184,-5.899335495964466,-8.859607383434993,1.790448565991063
8185,,,
8186,-5.067416296654044,-8.960227392030221,0.5594708031557895
8187,,,
8188,,,
8189,-5.801048587402766,-8.782775903432807,0.3685453150438379
8190,-5.257777962370939,-10.14737019239439,1.0554044077764557
8191,,,
8192,,,
8193,-5.792012254252499,-7.646196452371492,-0.9449276775259475
8194,,,
8195,,,
8196,,,
8197,-6.0201952767773195,-10.043174451417933,-0.598955566675711
8198,,,
8199,,,
8200,,,
8201,,,
8202,-4.416245332573533,-9.482846892407428,-0.915198341119111
8203,-6.126536658390323,-7.8855511017724,-1.1832307732874152
8204,,,
8205,,,
8206,,,
8207,-5.087085073834752,-8.584156759797478,0.8643681216313843
8208,-4.033073039434049,-7.744315330767072,-1.295718451502915
8209,-4.572371722070165,-7.758956017755886,1.1552853070796338
8210,,,
8211,,,
8212,-4.422053528231066,-7.582662310831463,-1.6038439033782876
8213,-6.267547770755615,-7.866041393686318,-0.5727364084293911
8214,-4.574601232332068,-8.670209958244854,-1.021579979576934
8215,,,
8216,-5.4386633503328925,-8.99726261441313,1.7585464634653707
8217,,,
8218,-6.514936634650925,-7.6928060887548835,0.11959927590435836
8219,,,
8220,-5.744870234904932,-10.350423404561818,-0.35435229433721505
8221,,,
8222,-5.741229601466159,-8.276708616309227,-1.4021831849598967
8223,-6.016017720734696,-7.715152526160651,-1.249665711105915
8224,-6.4535204249083895,-9.637610582883037,1.0669002278253135
8225,-4.535033616818197,-8.809743127260962,1.5728470303466793
8226,-5.580179251102407,-8.24538113346832,1.6368824047371164
8227,-3.8817150805508045,-7.68489248611801,-1.230559852196416
8228,-4.981731922728897,-7.9885067405359935,1.4995150314230619
8229,,,
8230,-6.006333610108222,-9.651189769707598,0.46565542267820725
8231,-4.1971976601764736,-7.317830875652375,0.4924376008071812
8232,-4.4042881125522815,-9.830176084438532,-1.0024878160400617
8233,,,
8234,,,
8235,,,
8236,-5.647499362677138,-9.84795855459002,0.6693574072837518
8237,,,
8238,,,
8239,,,
8240,,,
8241,,,
8242,,,
8243,-3.816762674868074,-7.432414227733592,-1.0427612050106627
8244,,,
8245,,,
8246,,,
8247,,,
8248,,,
8249,-5.63487491200405,-8.653535877343044,1.8479516393480744
8250,-5.42011814817361,-9.90826319388754,1.1246619108289528
8251,-6.284431282389863,-10.194234598384579,0.8555425927703411
8252,,,
8253,,,
8254,-5.709759678875522,-9.86158453866491,0.12219340112992756
8255,-5.075552977903592,-9.740440558762073,1.442629046361988
8256,-4.788338011307678,-8.091768724234695,1.7516268723527901
8257,,,
8258,,,
8259,-5.368481776792303,-9.920070736472788,0.2425633666660654
8260,,,
8261,-5.843961037740671,-7.218302340315913,-0.34448307428096464
8262,,,
8263,,,
8264,,,
8265,,,
8266,,,
8267,,,
8268,,,
8269,,,
8270,,,
8271,-5.595229484046858,-7.936017749456003,1.578756527064137
8272,-6.697419867259144,-7.711761078121276,0.2800207935643047
8273,,,
8274,-4.432536031702827,-8.599877288259448,1.5425064192908866
8275,-5.173299564292207,-8.651653125465268,0.814386372121628
8276,-4.667645839188311,-7.360709862315939,1.5094355241261592
8277,,,
8278,,,
8279,-5.616476973602347,-8.432063767124328,-1.3397252214237794
8280,-5.947784236925809,-7.6409869015774445,-1.2148455894723091
8281,,,
8282,-5.145990536260616,-10.035801525195323,0.9283647240048692
8283,,,
8284,-6.698935079891105,-7.644504017142812,0.08262430486745254
8285,,,
8286,,,
8287,,,
8288,,,
8289,-3.7143198704341533,-9.262309282120132,-0.7127657468687045
8290,,,
8291,,,
8292,,,
8293,,,
8294,,,
8295,,,
8296,,,
8297,-3.6875049299799856,-9.192039972788908,-0.6434291430702592
8298,-5.77175294776534,-8.372562406926924,-1.5494581652871513
8299,,,
8300,,,
8301,,,
8302,-5.640949595135644,-8.476767608559634,-1.1924860303856544
8303,,,
8304,,,
8305,-5.867817292623195,-8.683418953147605,-1.2630913427888222
8306,-4.484473014032335,-7.676118677158126,-1.2655899911794393
8307,-5.492699496889125,-8.975083507472153,0.22235041015537577
8308,-5.9577299805610835,-10.54512271636556,-0.26264540153109406
8309,,,
8310,,,
8311,-6.7465152001762005,-7.837747643789075,0.11356464191801072
8312,-4.295115966385592,-9.62916260385293,-0.9253679047440141
8313,-5.278116670220245,-6.980887207589704,-0.4623694690357166
8314,,,
8315,,,
8316,-6.3649854539033335,-9.413700488492086,1.5737758270868811
8317,,,
8318,,,
8319,-6.613269531047855,-7.765855550864917,0.3552689384382006
8320,,,
8321,,,
8322,,,
8323,-5.306162559597869,-8.312345918551756,1.548000123866069
8324,-4.966815186057144,-8.740262335396013,0.9828515640972273
8325,,,
8326,,,
8327,-5.021986824134445,-7.793035129764792,1.8098945062372298
8328,,,
8329,,,
8330,-5.454462849488308,-8.051033388452815,1.669976742060311
8331,,,
8332,-4.924529840254339,-8.029915046934642,1.9274788967151257
8333,,,
8334,-4.008874085987214,-7.386051043273574,-0.9133880542162096
8335,-4.907888148827145,-8.15243044959859,-1.6170176834219618
8336,-4.610807714010235,-7.800484958590606,-1.285576713914316
8337,-3.717194831611498,-7.381502107984918,-0.8852441088687228
8338,-4.749540079380537,-8.533299490020589,-1.264985676854616
8339,,,
8340,,,
8341,-6.032064738247745,-7.691172831225522,-1.1665648874833878
8342,-5.05151982265582,-8.110802744872807,1.3640963182895756
8343,-4.629063113245658,-8.591956206358,1.8140613088595339
8344,,,
8345,-4.909861940502177,-8.771747063318012,1.3587045047334547
8346,-5.049658412479373,-6.915297861996839,-0.44053389102762985
8347,-5.115189480860386,-7.8174583637980755,1.7164003644828174
8348,,,
8349,-6.679666938171155,-8.540771372165967,-0.2719328561107963
8350,-4.183862576795143,-9.428209685276206,-0.688360953207467
8351,,,
8352,,,
8353,-5.06226681071764,-8.777812818850538,0.9069980854853301
8354,,,
8355,-5.602666766267301,-9.293595337193763,-1.1997851548815202
8356,,,
8357,-5.774942720497649,-10.140526660664259,-0.8202606788628609
8358,,,
8359,-5.078911968467242,-7.780915322063135,1.5722884802314219
8360,-5.360339958246133,-8.058248234684656,1.4606202423575383
8361,,,
8362,,,
8363,-6.418675614883501,-9.808377549062019,0.77894956198454
8364,,,
8365,,,
8366,,,
8367,-5.888472524334904,-9.310186218975623,-1.4684981579813567
8368,-5.640318017931335,-10.098502000794507,0.14393850624308469
8369,-5.629404136751279,-8.942742211683056,-1.5968158410356934
8370,,,
8371,,,
8372,-5.218267888032016,-8.438228951711483,2.140264497657749
8373,-5.709276975378949,-9.716500825138263,1.5754706464662729
8374,-5.484842347278094,-9.144525125735495,-0.7643068867573395
8375,-6.217540170411717,-9.047002563214061,1.4326752958532551
8376,,,
8377,,,
8378,-6.699219127637061,-7.65097175242819,-0.04107488622129822
8379,,,
8380,-4.649376730659299,-8.066322935645461,1.4412499049242593
8381,-5.406010776021369,-8.448576405645289,1.5312698843454091
8382,,,
8383,,,
8384,-5.384891476828308,-6.963030333718486,-0.34229228255348343
8385,-5.332067558451481,-9.57039943656307,0.7961462183014426
8386,,,
8387,-5.511948318412451,-10.188060317378339,1.236096279429826
8388,-4.810238998608395,-7.944806281212549,1.8154361449548053
8389,-5.810061208306807,-8.572000044049759,-1.4045602143884688
8390,-6.728373509512104,-7.721080088817492,0.15891795672016096
8391,-4.304892967315099,-7.402400741337152,-1.305254816160136
8392,-4.881347487047148,-8.590819018284247,1.90266212624931
8393,,,
8394,-5.18923014111081,-7.706349532160665,1.7609613248339093
8395,,,
8396,,,
8397,-5.200661107565164,-8.903945260374913,1.7404786937040342
8398,,,
8399,,,
8400,,,
8401,,,
8402,,,
8403,-3.698505039515687,-7.241202137156934,-0.8369613954752385
8404,,,
8405,,,
8406,-4.595695707993853,-8.354306257671558,1.2962325209593262
8407,,,
8408,,,
8409,,,
8410,,,
8411,,,
8412,-4.478037023437409,-9.685737360983147,-0.988780962357317
8413,,,
8414,,,
8415,-5.979544909861182,-7.838277041199787,-1.3678570160447003
8416,,,
8417,-5.703880331530205,-9.225344161857407,1.7916413837781255
8418,,,
8419,-6.479312545743672,-10.177192208734757,0.8927335282016663
8420,-5.527120893553708,-8.876075739274201,-0.9699543854417724
8421,,,
8422,,,
8423,,,
8424,-5.374340912345501,-8.03373757594467,-1.2569151015680577
8425,-6.451677478701765,-7.955210569945098,0.24140539394338467
8426,,,
8427,,,
8428,-4.571545816367558,-7.924093083001262,1.5696711117870037
8429,,,
8430,,,
8431,,,
8432,,,
8433,,,
8434,-5.52346524300876,-9.640890656139153,0.8151541658708166
8435,-5.6939189774932055,-10.236932796309247,0.6783068424955948
8436,-4.080874761389325,-7.029350887074356,-0.2261434859301817
8437,,,
8438,-5.439376363372209,-9.9386433361202,-0.35073712285922737
8439,,,
8440,-5.007429966349002,-7.86272386169354,1.421442300331584
8441,-3.91988143082023,-7.359829109731114,-1.1661864781926083
8442,,,
8443,,,
8444,,,
8445,-3.8286134910528813,-9.315006475047166,-0.6570041516365742
8446,,,
8447,,,
8448,,,
8449,,,
8450,-6.261141011936962,-10.611783382020157,-0.07472135147366743
8451,-4.833271730981207,-6.8620933498098475,-0.46826770168489107
8452,-5.851389856166563,-9.576295147666103,1.696622246888552
8453,-5.218965151698791,-9.677603986172244,1.054455757410045
8454,-6.15697259659507,-10.375807132174067,-0.5533160507215718
8455,,,
8456,-4.991898126716548,-8.069749161368401,1.0461607254791085
8457,,,
8458,-6.009654357038508,-10.23612533732216,-0.06076428425323005
8459,-5.694520947932573,-8.905176917286283,-1.3969522725808434
8460,,,
8461,-4.441276650253343,-9.323008012305529,0.2721576746978718
8462,-6.146102205477058,-7.272195249862028,0.6732761404206681
8463,,,
8464,-5.043218812655932,-8.988526251870262,0.5784780424750905
8465,-6.756235226884969,-7.745191251813404,0.03529813110818818
8466,,,
8467,,,
8468,-6.383051122691055,-9.524022551770411,1.4314006591134845
8469,-4.6588199381965,-7.689333598061941,1.604049909746463
8470,,,
8471,,,
8472,,,
8473,,,
8474,,,
8475,-5.94216450021218,-7.642949648501335,-1.1294150832729817
8476,,,
8477,,,
8478,-5.074974685490427,-7.766993242473408,1.558828352048339
8479,,,
8480,,,
8481,,,
8482,,,
8483,-6.26154259650338,-10.302458690452353,0.696131577114287
8484,-6.294350332241162,-9.783756980499374,0.35868834960227647
8485,-6.533172847617096,-9.95218273799259,1.002315481605731
8486,,,
8487,,,
8488,,,
8489,,,
8490,,,
8491,-5.160026793874141,-7.724490842614985,-0.28813217826319587
8492,,,
8493,,,
8494,-5.304081475032644,-10.1687283392458,-0.06571780797418386
8495,,,
8496,-5.825210701156649,-8.914878584421318,1.9345735849659942
8497,,,
8498,,,
8499,-5.933044167838853,-8.100686787721935,0.48307127217322715
8500,,,
8501,,,
8502,,,
8503,,,
8504,,,
8505,,,
8506,-4.10143595736971,-7.052402122228541,-0.6515529344469092
8507,-6.285256866154809,-10.292241256401226,-0.33277741934753835
8508,,,
8509,,,
8510,,,
8511,-4.809260099043126,-8.564391514213346,1.8781911595309901
8512,,,
8513,,,
8514,,,
8515,,,
8516,,,
8517,-4.960107027134948,-8.639779849856813,0.5096148706449082
8518,-4.682858826753738,-7.757777861382561,-1.2572007518844577
8519,-4.734992039877953,-9.167306668853525,0.26892628410415714
8520,-3.80436523166836,-7.344963697219678,-0.9739357238219386
8521,-5.2948529998469684,-9.219134649391513,0.9793936330407194
8522,,,
8523,,,
8524,,,
8525,,,
8526,-4.858771537292486,-7.86857235850453,1.826454281559923
8527,,,
8528,-5.203646667925718,-7.755910318930286,1.762505902549214
8529,,,
8530,,,
8531,,,
8532,-4.802926644833608,-8.455065740825262,1.8484111666404834
8533,,,
8534,-6.2122502930348995,-9.819703539413576,1.283855457027425
8535,,,
8536,-6.223430752120892,-7.374226894171411,0.3074425971024341
8537,,,
8538,,,
8539,,,
8540,,,
8541,,,
8542,,,
8543,,,
8544,-4.676497623064116,-9.002529728353371,-1.3525241897046902
8545,,,
8546,-4.344741850496477,-7.88723544541466,1.2119864815292813
8547,,,
8548,-5.161570884042274,-9.01407143234608,1.9288463223458645
8549,-4.133647806851525,-7.7399288575318685,0.12660541156889923
8550,,,
8551,,,
8552,,,
8553,,,
8554,-5.59118256455139,-10.075359663361906,-0.07386283083124366
8555,,,
8556,-3.7169356418593997,-9.133192075966335,-0.3609911616280611
8557,-5.123881797127985,-10.220117314491873,-0.06056140547858419
8558,-6.253412982379851,-9.3560187496318,1.3528009967274113
8559,-4.565319043044481,-7.746981171037009,-1.3603202662481377
8560,-4.789852870571492,-7.733741945580435,-1.4323769437807579
8561,-5.624879806936486,-7.612475172897032,-0.6377518885689145
8562,,,
8563,,,
8564,,,
8565,,,
8566,,,
8567,-5.744729970861912,-10.278030101973105,0.614913011459766
8568,,,
8569,-6.603815932240907,-7.461760763631163,0.43520284179138197
8570,,,
8571,,,
8572,,,
8573,,,
8574,-4.431607932910934,-8.652341521675885,1.3514922655520667
8575,-4.035949161981007,-8.01655688288472,-0.5565598787662432
8576,,,
8577,-4.415584351502475,-8.840752599122297,1.1714595190598973
8578,,,
8579,-5.110188653294861,-9.844676931466484,0.48151053749380796
8580,,,
8581,,,
8582,,,
8583,,,
8584,,,
8585,,,
8586,,,
8587,-4.504966363989573,-8.122376853288122,1.5566317939897918
8588,-5.375250993965918,-9.906809230826871,1.123458931705403
8589,,,
8590,,,
8591,,,
8592,,,
8593,,,
8594,-4.748301565688601,-6.918884884214415,-0.7344290145355311
8595,,,
8596,-4.445416168525566,-9.024145005979655,-1.378714027441891
8597,,,
8598,,,
8599,-5.092958829232239,-8.999775314541496,1.1343768102227096
8600,,,
8601,,,
8602,,,
8603,,,
8604,,,
8605,,,
8606,-3.7407898383783245,-6.999574453973271,-0.7866818835661862
8607,-4.839561187225568,-8.672259580521807,2.0956779400309484
8608,,,
8609,-4.674715208214656,-7.850868189597536,-1.5412091734529834
8610,-5.821699322897181,-8.883451346662927,1.2386439898506616
8611,-3.8363510812117143,-7.300281014699408,-0.8951572985867213
8612,,,
8613,,,
8614,-5.7321797857012315,-8.401536409718524,1.657804131735107
8615,-5.72314863328551,-6.983888937010678,-0.1483486930760492
8616,,,
8617,-5.769461576344821,-9.78916544782965,0.7318192561824297
8618,-4.388490777491684,-7.459739444007667,-0.48223970873534155
8619,-6.190733142039269,-10.119061715134341,0.900566057471807
8620,,,
8621,,,
8622,,,
8623,-6.2827283833393865,-7.958626615654317,-0.3792468095499138
8624,-5.523542566595689,-8.288506737108525,1.8925061692611211
8625,,,
8626,-4.964360570973161,-6.895091866065644,-0.4889934952509616
8627,,,
8628,-6.307071491019681,-9.61670755991464,-0.3971754969995835
8629,,,
8630,,,
8631,,,
8632,,,
8633,-6.254574184506085,-10.104904911202986,0.940126718015369
8634,,,
8635,-5.5576418718535905,-8.411456695925992,-1.5650746319149345
8636,,,
8637,,,
8638,-5.665406005576278,-9.617081917373412,1.5793469770431992
8639,-4.571767713244427,-9.628875317916775,-0.8541117732298412
8640,-3.7828800111850014,-7.021042099439988,-0.8324144176342338
8641,,,
8642,,,
8643,,,
8644,,,
8645,,,
8646,-5.0307368061226025,-7.617471352373519,0.9860705053711668
8647,-6.422200251086706,-10.16778939905216,0.9218960771016115
8648,,,
8649,-4.3604969128735025,-6.989281018631461,0.3411491988051273
8650,,,
8651,,,
8652,-6.354248988488408,-9.516971839137206,-0.626205021154988
