,pca-0,pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9
9456,3.939448833465576,6.649203777313232,-2.1445729732513428,4.12048864364624,0.6838158369064331,-1.1108098030090332,-0.29751256108283997,-1.2600170373916626,-2.516303062438965,1.3468211889266968
9457,10.420042991638184,1.0958929061889648,4.477636337280273,-1.020141839981079,-0.8130194544792175,-1.2213488817214966,1.3382818698883057,0.08324673771858215,2.0822556018829346,3.018541097640991
9458,5.627613067626953,-7.269103050231934,-2.4993503093719482,0.25313183665275574,-1.4633246660232544,-1.0527700185775757,-7.09140682220459,-1.450830340385437,2.7500436305999756,1.6225736141204834
9459,5.014255046844482,-7.018316268920898,-4.87067174911499,-3.499255895614624,6.137570858001709,0.10041658580303192,4.639872074127197,-0.9114072322845459,1.340422511100769,-1.22428560256958
9460,11.632606506347656,1.5048117637634277,-0.4583035111427307,-2.4454872608184814,-2.4466378688812256,-0.31122636795043945,0.43789488077163696,4.112190246582031,0.5908323526382446,-1.0505702495574951
9461,10.828503608703613,0.2488396018743515,-0.05595335736870766,2.3442556858062744,-0.35724496841430664,-1.1824856996536255,-0.3277854919433594,-0.6517447233200073,2.719312906265259,3.106675624847412
9462,10.094636917114258,-8.097084999084473,2.5450923442840576,-4.440998077392578,-0.9467571377754211,-0.400844007730484,0.4727013111114502,1.5949807167053223,2.0491883754730225,-0.535834550857544
9463,5.55640983581543,7.573614120483398,-0.011777224950492382,-5.833375453948975,4.347715854644775,-2.294132709503174,-0.5442146062850952,-1.231553554534912,2.087217092514038,-1.9029359817504883
9464,3.5904035568237305,7.856220722198486,-2.0248780250549316,1.5336700677871704,-5.565526962280273,3.175107002258301,0.4232940375804901,-2.9114842414855957,-3.695382595062256,-3.985421895980835
9465,12.940077781677246,-0.15337243676185608,2.295747995376587,2.298229694366455,3.386824131011963,-1.2409120798110962,-0.6802579760551453,1.3315180540084839,1.8817791938781738,0.6825364232063293
9466,10.98951244354248,0.8104555010795593,-0.026024820283055305,4.662249565124512,-1.0507932901382446,-1.598369836807251,-0.31826600432395935,-0.7597808837890625,1.9929375648498535,1.5255004167556763
9467,7.697246074676514,-9.525999069213867,3.4572224617004395,-2.728626012802124,0.6725790500640869,-3.001014232635498,-1.5584276914596558,1.1706397533416748,0.4758112132549286,-0.12470994144678116
9468,3.6084959506988525,3.5513904094696045,-3.6873104572296143,0.4200051724910736,-0.012638759799301624,4.328052520751953,-4.52665901184082,0.7642489671707153,1.0474803447723389,0.10315892845392227
9469,12.10241985321045,2.598322868347168,0.5046923756599426,0.03462638333439827,-1.2435716390609741,-2.6246302127838135,-1.4261505603790283,-1.1059595346450806,-3.8723247051239014,2.4199323654174805
9470,3.296419858932495,0.5763961672782898,-0.5963865518569946,6.0021185874938965,4.339025974273682,0.2811325490474701,1.577492356300354,-5.570973873138428,1.5117636919021606,-1.2026687860488892
9471,11.266854286193848,-1.8962986469268799,1.3563361167907715,0.9714326858520508,-4.600701808929443,2.7432847023010254,0.8355903029441833,-0.9477213025093079,4.45228910446167,0.4227728545665741
9472,-1.6547698974609375,-0.5363442897796631,-2.8382959365844727,-0.10974250733852386,4.549374103546143,1.1318188905715942,-7.309133052825928,1.7203397750854492,1.8123222589492798,-0.5506906509399414
9473,7.452340126037598,6.540831565856934,-3.4677798748016357,2.985506534576416,-3.388725519180298,-1.2182962894439697,1.9101078510284424,-2.958279609680176,0.15342989563941956,1.2275217771530151
9474,6.495503902435303,4.574839115142822,1.7707269191741943,-1.521210789680481,-0.43181273341178894,-2.4848244190216064,0.29468008875846863,-3.008484125137329,3.9127354621887207,1.3889834880828857
9475,9.899757385253906,-3.459804058074951,2.862166166305542,3.1509175300598145,-2.4150359630584717,-0.38560816645622253,-0.5286092758178711,0.6087172627449036,-2.8198530673980713,-2.818140745162964
9476,-1.2475818395614624,-4.979091644287109,-5.140097618103027,0.8767130374908447,5.178169250488281,3.637080192565918,6.363544464111328,-0.9971204400062561,0.24199314415454865,-0.48581117391586304
9477,5.039694786071777,5.676993370056152,4.5315165519714355,2.3216097354888916,-0.5612594485282898,2.0050039291381836,1.6254918575286865,4.579410076141357,-4.598959922790527,-0.9323397278785706
9478,6.893743991851807,-0.26357635855674744,1.5880091190338135,-0.9665511250495911,-1.968117356300354,-0.9671374559402466,2.107154607772827,-1.3496185541152954,-3.1641287803649902,-1.8796377182006836
9479,3.039463520050049,-1.2943083047866821,-4.404669284820557,-2.91579008102417,2.230827569961548,2.3096601963043213,5.0211710929870605,-3.0006723403930664,-2.599257230758667,1.9922332763671875
9480,6.719926834106445,-8.4695463180542,0.812300980091095,-0.9140925407409668,0.5004177093505859,5.783392906188965,4.713341236114502,-0.024618688970804214,1.5531933307647705,-2.4603140354156494
9481,3.79329514503479,-6.157134532928467,-1.668019413948059,1.6068143844604492,2.113291025161743,-3.3629162311553955,-5.9211554527282715,-0.8721842765808105,1.6085811853408813,-0.7456552982330322
9482,7.387373447418213,-4.210628509521484,1.5341159105300903,-2.428675413131714,-3.544874668121338,-0.5592536330223083,3.48663592338562,2.6537275314331055,-1.170546054840088,1.4302903413772583
9483,-1.8830760717391968,4.80169153213501,-5.641632556915283,-1.1725295782089233,6.935029029846191,-2.1604044437408447,5.256349563598633,-2.489969253540039,-1.437686562538147,-0.9975234866142273
9484,-1.767293095588684,2.3805489540100098,-3.532899856567383,3.657330274581909,-1.011736273765564,-5.492151260375977,0.4241320788860321,1.6373486518859863,-0.47331705689430237,0.23570646345615387
9485,12.197367668151855,0.1361619085073471,-0.18488827347755432,3.004246473312378,-1.047754168510437,-1.367427945137024,-0.3461519479751587,-1.855025291442871,1.0645184516906738,0.3773394525051117
9486,5.147280216217041,3.70670223236084,0.6185613870620728,5.536966800689697,6.518202304840088,2.9383978843688965,1.4191975593566895,-2.1378753185272217,2.1782033443450928,-3.169384717941284
9487,9.562541961669922,-0.49638593196868896,0.5105538964271545,-2.269726037979126,-0.0260721854865551,-0.3521128296852112,1.1987781524658203,2.724339485168457,4.189676284790039,-3.203535795211792
9488,5.377808094024658,5.524200916290283,-3.0640881061553955,2.594062089920044,-2.732693672180176,-2.4794692993164062,-1.8512256145477295,-1.0625821352005005,1.6207150220870972,-2.7487130165100098
9489,4.177409648895264,-2.056507110595703,-2.8794443607330322,-1.9196360111236572,-2.150867462158203,-0.8564943075180054,3.8378994464874268,-1.0195436477661133,2.7921814918518066,1.5940383672714233
9490,7.782208442687988,0.9431930780410767,-4.250776290893555,3.0115387439727783,-1.090226650238037,5.4176344871521,5.069820404052734,-2.886021614074707,-2.0648319721221924,3.3600311279296875
9491,3.5463004112243652,-0.9120128750801086,-4.837086200714111,-7.984512805938721,3.195227861404419,-4.628372669219971,3.417444944381714,3.435934066772461,0.25263017416000366,-0.2608906328678131
9492,3.374040126800537,-3.3701159954071045,1.5554696321487427,-6.603468418121338,1.6278603076934814,-4.332401275634766,-1.6364117860794067,-3.8635478019714355,-7.244631767272949,-1.0377751588821411
9493,8.914788246154785,2.0935165882110596,-2.756625175476074,3.6643145084381104,-2.8595714569091797,1.9361751079559326,1.171083688735962,-1.2788904905319214,0.9694045782089233,2.8875765800476074
9494,-0.41513240337371826,8.951164245605469,-3.367882490158081,-1.6085814237594604,-0.624761700630188,-0.6458231806755066,-6.214786529541016,-1.7877947092056274,0.7875562310218811,-2.0919857025146484
9495,4.170368194580078,-11.584131240844727,1.4507941007614136,-0.7609549760818481,2.234665632247925,2.3802480697631836,4.05853271484375,-0.13525909185409546,-2.620151996612549,-1.8960660696029663
9496,-1.1887871026992798,-4.851857662200928,-1.624752402305603,-0.34334513545036316,-0.024805378168821335,1.3464614152908325,-3.3936734199523926,-2.8135268688201904,-6.495875358581543,-1.5403434038162231
9497,10.937324523925781,-3.5214030742645264,-0.9062406420707703,-1.8276724815368652,-2.067917585372925,-0.948979914188385,-1.2772711515426636,2.1409740447998047,0.8467795252799988,1.7819513082504272
9498,4.6051483154296875,-1.711227297782898,-0.4748687148094177,2.447334051132202,6.332890033721924,1.8112863302230835,5.416389465332031,2.1194119453430176,-3.97613263130188,-0.9260359406471252
9499,8.78122329711914,-0.35410112142562866,-1.512218713760376,3.7647573947906494,3.212383270263672,4.137908935546875,4.259942531585693,2.356128454208374,-0.07010877877473831,3.28568959236145
9500,5.311434745788574,-6.2045159339904785,0.7323459386825562,0.8742355108261108,-4.09089994430542,0.9551457166671753,2.1299421787261963,-1.1215981245040894,0.3840932846069336,2.55476713180542
9501,7.804495811462402,2.2320191860198975,0.7756686210632324,2.940547466278076,-1.728501319885254,0.43759390711784363,2.779508590698242,-0.2742655873298645,0.6645517945289612,-5.473545074462891
9502,6.190493583679199,0.38646939396858215,-1.815219521522522,-7.234821796417236,5.193665981292725,0.35404571890830994,0.4406149983406067,-0.04233846813440323,1.6020725965499878,3.777888774871826
9503,5.026046276092529,-3.8178324699401855,-3.4271433353424072,-0.19475677609443665,-1.9324580430984497,1.9656754732131958,-4.541352272033691,-2.6130433082580566,6.209136962890625,-1.8721137046813965
9504,3.167768716812134,4.970460414886475,0.2843504846096039,-2.181999921798706,-2.8059914112091064,3.471000909805298,-3.8834400177001953,-0.1212100088596344,3.4577784538269043,-3.543466329574585
9505,8.43833065032959,2.461411952972412,-5.334697723388672,6.406650066375732,1.4921839237213135,1.699933409690857,4.9200568199157715,-2.6918883323669434,0.42113733291625977,-0.7268738150596619
9506,7.2386860847473145,-5.217686653137207,-3.295727014541626,0.12735356390476227,-1.8927602767944336,0.727331280708313,4.300911903381348,2.31705379486084,3.4760804176330566,-2.662034034729004
9507,3.9806551933288574,-2.9982941150665283,-3.4204821586608887,-3.265519857406616,-0.35388055443763733,-3.6207966804504395,3.2070441246032715,-0.6233208775520325,2.344428300857544,-2.2117440700531006
9508,7.606377601623535,2.792769193649292,-0.8719081878662109,0.8288154602050781,7.016575813293457,2.2512030601501465,3.4631922245025635,1.5442192554473877,0.658210813999176,1.0169137716293335
9509,5.222859859466553,-1.590485692024231,3.1786255836486816,-0.5552263855934143,-0.02117546647787094,-0.8631503582000732,1.0662420988082886,1.362931251525879,-3.480036735534668,-0.22005605697631836
9510,9.812492370605469,-3.5745277404785156,0.029870685189962387,-1.3254972696304321,-0.9369588494300842,2.0351765155792236,-0.426389217376709,2.6801962852478027,-1.3181620836257935,-1.2953709363937378
9511,1.0106024742126465,0.5061695575714111,-1.085296392440796,2.131248950958252,1.9542772769927979,-0.9180232882499695,3.7486555576324463,5.471919536590576,-0.44292202591896057,-1.8159327507019043
9512,2.339536190032959,1.8809199333190918,-1.4936964511871338,1.5890177488327026,-1.4918489456176758,0.44648537039756775,1.8408259153366089,1.1713320016860962,4.5874409675598145,-3.513662338256836
9513,7.045139312744141,1.6970518827438354,1.8508645296096802,-6.066455364227295,2.361431360244751,-1.0836786031723022,1.4703359603881836,-1.5605785846710205,1.5234819650650024,-3.6367855072021484
9514,9.591133117675781,-0.8905112147331238,1.8586084842681885,-1.570413589477539,-2.202775239944458,-1.377877950668335,0.6793092489242554,-0.4263325333595276,-1.2460988759994507,3.151214599609375
9515,6.545297622680664,-5.3491315841674805,1.487951636314392,2.4380781650543213,1.9603524208068848,3.459625482559204,0.915113627910614,-3.6575613021850586,-7.247313976287842,0.5312797427177429
9516,7.68893575668335,5.646297454833984,-1.5365692377090454,0.05720367655158043,-1.530447244644165,-3.0040817260742188,-1.6445813179016113,-0.9735874533653259,-5.605327129364014,-1.566112995147705
9517,1.8444732427597046,-6.95672607421875,-1.564196228981018,4.137392520904541,4.6653056144714355,6.399740219116211,-2.9190125465393066,-0.4081042408943176,-1.51897394657135,-0.6842673420906067
9518,6.631011009216309,0.7660138607025146,-0.8984813094139099,-6.257967948913574,0.8808261156082153,-2.613306999206543,2.9981257915496826,-1.0862503051757812,-1.1090145111083984,2.1980957984924316
9519,9.159457206726074,2.9473800659179688,5.95086145401001,1.6088992357254028,-0.8577932715415955,2.2777047157287598,-0.8828473091125488,-1.7086067199707031,0.8719667196273804,1.7322006225585938
9520,9.78359317779541,-3.4486849308013916,1.0005227327346802,2.668421745300293,3.118926763534546,5.705525875091553,4.037458419799805,-2.5354275703430176,-1.2719149589538574,1.1671584844589233
9521,3.5075337886810303,8.06497573852539,-0.6061041355133057,0.41334983706474304,1.9126218557357788,-1.7208337783813477,-1.5405668020248413,2.5885276794433594,0.8025330901145935,-0.10123345255851746
9522,-1.4530140161514282,-7.797194004058838,-2.2510526180267334,1.4755527973175049,4.613940715789795,-1.816853642463684,6.343561172485352,-2.4325127601623535,-1.447182536125183,-2.348067045211792
9523,8.066300392150879,5.15607213973999,-0.10827719420194626,-2.6320879459381104,-1.9674047231674194,-0.3345094323158264,1.1049140691757202,-0.3997289836406708,0.22688515484333038,1.7120219469070435
9524,2.347039222717285,-0.1537390947341919,-5.60582160949707,2.370678186416626,4.182916164398193,7.094639301300049,-2.4777493476867676,-2.206329345703125,0.3068280518054962,-0.6320023536682129
9525,4.255417823791504,3.167445182800293,-1.7554371356964111,-6.001933574676514,0.908690333366394,-1.2056058645248413,2.6912195682525635,1.6971522569656372,1.4854460954666138,0.45062264800071716
9526,9.08243179321289,-0.16953144967556,-0.6311440467834473,2.2658028602600098,2.4818363189697266,5.515738010406494,3.037041187286377,-3.943417549133301,3.865670680999756,2.500014543533325
9527,7.85634708404541,-1.1675968170166016,0.14097769558429718,1.9792351722717285,4.437358856201172,-3.25814151763916,-2.614349842071533,4.281651020050049,-5.06605339050293,0.6053673624992371
9528,2.689255475997925,-11.816015243530273,4.08881139755249,-0.37598544359207153,-0.009332322515547276,1.398671269416809,-3.0033249855041504,0.34398043155670166,0.6058958172798157,-2.241628408432007
9529,4.608114719390869,0.5476527810096741,-2.0006704330444336,-7.491103649139404,3.303067684173584,-3.499596118927002,0.7632246017456055,-0.609404981136322,4.990429401397705,0.7718830704689026
9530,6.15062952041626,-3.800560712814331,-0.5317017436027527,2.8659262657165527,-1.4674986600875854,2.220427989959717,-0.3400748670101166,-1.8391883373260498,-3.3514301776885986,-2.6568236351013184
9531,4.793653964996338,-6.741592884063721,-3.5477631092071533,-2.8526535034179688,2.499530792236328,-1.138547420501709,-0.3043537735939026,-0.48162177205085754,2.1728122234344482,2.807447910308838
9532,3.1742401123046875,-2.2978572845458984,-2.6453816890716553,-2.7126567363739014,-2.4840195178985596,-1.2356305122375488,0.1345607340335846,2.665954113006592,3.0699520111083984,-3.4732091426849365
9533,3.6540215015411377,11.036542892456055,-3.549102783203125,1.373989224433899,-1.7713216543197632,-1.2844438552856445,-1.6123547554016113,-2.070397138595581,-5.395912170410156,-2.7034518718719482
9534,7.619460582733154,-2.4873673915863037,2.1614556312561035,3.548295497894287,-0.377047061920166,-2.7063653469085693,0.6151788234710693,1.6309014558792114,0.9762789607048035,-3.6622259616851807
9535,9.272189140319824,-0.27101099491119385,-0.08833703398704529,0.6731324791908264,-0.016961630433797836,-0.5506459474563599,-1.8120578527450562,-3.6088099479675293,-3.8633346557617188,1.912714958190918
9536,7.537296772003174,-2.5472960472106934,0.3944462239742279,-4.562371730804443,0.6656506061553955,-1.3133445978164673,1.8938201665878296,6.831962585449219,1.8566113710403442,-0.8750377297401428
9537,8.440998077392578,7.725282192230225,1.2951403856277466,0.9315689206123352,2.564293384552002,-3.504473924636841,-1.703320860862732,2.273109197616577,-3.274066209793091,2.2401516437530518
9538,9.904855728149414,-0.04673779383301735,1.596299648284912,-0.931635856628418,-6.151190757751465,0.7333633899688721,-0.03153098374605179,-1.9707145690917969,-3.260345935821533,-0.5143260359764099
9539,5.2668962478637695,-7.786029815673828,1.2234282493591309,3.212423801422119,-2.9541404247283936,-3.4589555263519287,0.40746819972991943,-5.012828350067139,0.9693874716758728,-6.156010627746582
9540,6.470804214477539,0.29599007964134216,2.437654733657837,0.6929531693458557,-1.3331011533737183,2.711975336074829,1.8414956331253052,5.313619136810303,-4.419188976287842,2.0414159297943115
9541,1.5176520347595215,-9.524391174316406,3.3527169227600098,0.20492753386497498,1.8028062582015991,-0.2201346606016159,-3.3718228340148926,1.3900724649429321,-1.2727476358413696,-0.325764924287796
9542,9.607685089111328,-1.9760099649429321,0.044780682772397995,-1.6101526021957397,-1.958885669708252,1.2060542106628418,5.280304431915283,1.298204779624939,4.032796859741211,-1.9577218294143677
9543,2.3985321521759033,-4.308609962463379,-1.9687482118606567,-6.694641590118408,0.34200263023376465,0.8451992869377136,2.4087917804718018,3.7051095962524414,-0.56360924243927,0.8854156136512756
9544,8.72504997253418,4.549508571624756,1.6405069828033447,2.69950532913208,-2.517052412033081,3.4098334312438965,-1.6233161687850952,-2.690356969833374,0.13264189660549164,-1.5084551572799683
9545,5.698207855224609,4.232874393463135,-2.318430185317993,-3.2210936546325684,3.454920530319214,-3.074885845184326,-0.5980477333068848,-1.7193626165390015,2.7636563777923584,0.4933314919471741
9546,7.454694747924805,3.8246102333068848,-1.1272135972976685,-3.90657114982605,1.6435328722000122,-1.3235464096069336,1.7777447700500488,-1.2050912380218506,0.03450959920883179,0.40088704228401184
9547,8.125279426574707,-1.9469467401504517,-0.9741268754005432,0.5187944769859314,1.8459020853042603,-2.8269660472869873,-5.091098785400391,1.4729933738708496,1.3608769178390503,-0.18453165888786316
9548,8.371299743652344,-0.7153251767158508,-0.032120231539011,4.650460720062256,0.9451198577880859,-1.7521719932556152,1.7760789394378662,0.00697935139760375,-0.8356690406799316,-3.197401762008667
9549,4.717016696929932,0.05951019749045372,1.2124062776565552,-3.267881393432617,-0.7332989573478699,-1.7012168169021606,3.4877429008483887,-1.6402101516723633,-1.5234811305999756,-2.284393548965454
9550,4.99089241027832,-4.182336330413818,3.1687159538269043,-0.06415677815675735,-4.3056793212890625,-2.875432252883911,1.1255626678466797,1.3577271699905396,4.565170764923096,-2.2753963470458984
9551,6.519970417022705,0.3152521252632141,-0.070608951151371,-6.434210777282715,0.14384883642196655,-4.987720012664795,1.8326231241226196,-2.120884656906128,6.314192771911621,-2.221635341644287
9552,11.046456336975098,-2.060476779937744,-1.6264348030090332,5.017357349395752,-0.6522170901298523,-0.02748028002679348,1.611037254333496,-0.17296646535396576,0.01485472172498703,1.6521446704864502
9553,7.654139518737793,-3.458954095840454,-1.1741498708724976,0.27466389536857605,2.426713705062866,-2.878420829772949,1.2909846305847168,3.3361051082611084,-2.0822291374206543,-0.1252271980047226
9554,-0.6315397620201111,-5.122551918029785,-3.474083423614502,-2.0818769931793213,8.281599044799805,-1.6249319314956665,-3.5993492603302,-3.3572936058044434,-0.6888719797134399,3.349181890487671
9555,6.7104010581970215,-1.213060736656189,-0.20770832896232605,3.484204053878784,-3.21313738822937,-2.507012128829956,-4.865880966186523,-2.165092706680298,4.129344940185547,1.6567590236663818
9556,4.206489086151123,5.326718330383301,-3.959076404571533,3.426260232925415,-2.0185582637786865,-1.6171330213546753,2.7090036869049072,-2.1172327995300293,0.8788065910339355,-1.4178413152694702
9557,3.526265859603882,8.503595352172852,-3.1991775035858154,0.18551449477672577,1.8155896663665771,1.1131346225738525,3.803957223892212,-2.7940046787261963,4.156618118286133,-0.1860762983560562
9558,8.636573791503906,-6.13908576965332,3.3967926502227783,-1.3843481540679932,-0.055667661130428314,3.030881881713867,0.02712363749742508,4.623991966247559,1.4999405145645142,0.2659841477870941
9559,4.984734535217285,-6.992734432220459,0.7409613132476807,-7.2142510414123535,2.0181081295013428,-2.8113083839416504,-0.5541062355041504,-0.9621000289916992,-5.632457256317139,-3.138422727584839
9560,9.674875259399414,6.527566909790039,-0.98260098695755,-2.5077786445617676,-2.233860969543457,-0.865368664264679,0.766136884689331,-0.8866234421730042,5.119983196258545,0.6802005171775818
9561,9.355134963989258,0.17283105850219727,0.08071672916412354,2.1632282733917236,1.3162351846694946,-1.1340380907058716,0.43624547123908997,3.5530097484588623,-1.192508339881897,0.19941560924053192
9562,5.456587314605713,4.081668853759766,2.6213178634643555,-3.220979928970337,-3.895498037338257,-0.14686977863311768,-0.7174810171127319,-1.887597918510437,-5.8926496505737305,-0.3373192548751831
9563,4.3280744552612305,-2.799534797668457,-5.987024784088135,-1.979225754737854,2.9343717098236084,-5.283609390258789,-1.3743441104888916,5.02666711807251,0.07280120253562927,-1.7604355812072754
9564,-0.24981911480426788,0.5393489599227905,-0.5627742409706116,-2.998450994491577,-1.936118721961975,-7.111438274383545,0.6192094683647156,-4.5693888664245605,-4.128576755523682,-2.985856533050537
9565,5.830970287322998,1.05716872215271,-4.1702961921691895,2.857997179031372,2.6129074096679688,2.761105537414551,-0.4940440356731415,2.885730743408203,2.4259979724884033,-1.4468282461166382
9566,8.02854061126709,3.861013412475586,1.6685274839401245,3.129537582397461,6.907200813293457,3.8258872032165527,1.7857049703598022,-3.012058734893799,0.05611702799797058,-1.9991402626037598
9567,10.243098258972168,-1.7612594366073608,-0.7163732051849365,5.525538921356201,-6.234132766723633,-0.6155313849449158,1.2603753805160522,-0.7027667164802551,-0.5588584542274475,1.1301977634429932
9568,10.067960739135742,-5.504895210266113,-0.3040623664855957,1.7230275869369507,-0.4906121790409088,-5.413363933563232,-3.097365379333496,0.4799705445766449,0.394283652305603,0.38045239448547363
9569,2.695525884628296,-10.775195121765137,2.8347113132476807,2.314972162246704,-1.8634878396987915,-1.7991169691085815,0.05520784109830856,1.3393628597259521,-0.8377565741539001,0.7360736727714539
9570,4.6949357986450195,-7.444232940673828,-0.8083592057228088,-0.8942760825157166,-0.6403326392173767,4.962444305419922,-4.759516716003418,1.3528571128845215,0.5283761024475098,-1.057181477546692
9571,10.499292373657227,-2.525400400161743,-1.372916340827942,1.3046740293502808,1.0439571142196655,-3.2247681617736816,-0.6870377063751221,-4.524990558624268,-0.16188660264015198,3.59848690032959
9572,5.834988594055176,-2.5642311573028564,-6.9432148933410645,-0.7411733865737915,-1.127504825592041,3.493542194366455,-4.84079647064209,-0.23423516750335693,1.888639211654663,1.5523704290390015
9573,-3.515467643737793,2.1386911869049072,-1.8789958953857422,-6.832442283630371,-0.367632657289505,3.4349803924560547,-4.243641376495361,-2.5867245197296143,1.9466997385025024,1.395601511001587
9574,6.480777740478516,-4.192455291748047,4.685999393463135,-4.097230434417725,1.0636742115020752,0.8909950852394104,-5.594244956970215,2.050227642059326,-2.4940409660339355,4.358532905578613
9575,9.887014389038086,-2.873471975326538,-0.17091336846351624,0.11267226189374924,-3.768303394317627,-1.8518884181976318,1.9296808242797852,0.47656872868537903,0.6656022667884827,3.0873470306396484
9576,9.855049133300781,1.978782057762146,-3.530651092529297,-8.406912803649902,1.2091028690338135,3.749095916748047,-3.4763882160186768,4.050008296966553,0.49094703793525696,-0.15841642022132874
9577,6.281378746032715,-3.4123358726501465,-2.1772308349609375,5.835659503936768,-0.47955945134162903,1.5612610578536987,-0.3474487364292145,-5.332557201385498,3.5379319190979004,2.4935739040374756
9578,6.259427070617676,-5.149903297424316,-2.1568498611450195,-5.274190425872803,0.6351479887962341,-7.288467884063721,0.9580803513526917,-2.5004096031188965,2.814103364944458,2.952793836593628
9579,5.869877338409424,-3.3205654621124268,3.752523422241211,-3.9467132091522217,-1.332627534866333,2.8357832431793213,-5.945613384246826,-0.7307933568954468,0.44547539949417114,4.304540157318115
9580,7.880240440368652,0.5167244076728821,1.4944710731506348,-3.2750391960144043,1.5826505422592163,-4.915634632110596,-0.34977126121520996,2.8976211547851562,-0.7672730088233948,-0.1466936469078064
9581,4.893527030944824,7.680573463439941,1.2312517166137695,5.2270307540893555,-1.950503945350647,-2.3306407928466797,-2.341154098510742,-0.5765276551246643,1.199087381362915,-0.2748278081417084
9582,4.015662670135498,-2.1221437454223633,-3.0990192890167236,-0.28211989998817444,-2.740359306335449,4.033181667327881,-3.89894700050354,2.056385040283203,-4.339743137359619,-2.8598220348358154
9583,4.926131248474121,-2.5683226585388184,-2.0688436031341553,-9.327893257141113,0.7552114725112915,0.24970662593841553,-4.465445518493652,-1.9229031801223755,-1.1587190628051758,0.23335012793540955
9584,9.4408597946167,2.9812440872192383,3.219717502593994,-0.6131081581115723,-0.6691691875457764,1.5342954397201538,-2.2797460556030273,1.3445115089416504,3.099412679672241,0.4737595021724701
9585,7.76910400390625,-8.681387901306152,2.0484402179718018,2.0830841064453125,0.8690490126609802,-3.5023016929626465,-0.8733176589012146,2.4544050693511963,0.9659715294837952,-0.8974788784980774
9586,12.632331848144531,-2.154304027557373,1.4782953262329102,-3.857767343521118,-1.0326727628707886,1.5475094318389893,0.37554818391799927,0.8870535492897034,2.172194242477417,2.2529516220092773
9587,4.283575534820557,-7.320836544036865,0.6580447554588318,0.8981329202651978,-2.116302967071533,-0.0457892045378685,0.4764266014099121,1.9222400188446045,2.4967808723449707,-1.0688155889511108
9588,11.376745223999023,-0.30612611770629883,0.6151904463768005,2.7076961994171143,-1.9479820728302002,3.9845926761627197,2.477141857147217,-0.028063815087080002,0.8858285546302795,1.9845198392868042
9589,6.957319736480713,3.6492481231689453,-2.0173940658569336,1.2198914289474487,-4.553830146789551,0.7357365489006042,3.1364316940307617,1.2015494108200073,-1.064422845840454,-4.421053409576416
9590,3.21083402633667,-3.27311372756958,-1.265493631362915,-1.685113549232483,-2.48726224899292,-2.98089861869812,1.3547797203063965,-1.9769833087921143,1.6535102128982544,1.7285181283950806
9591,8.077638626098633,-5.820533752441406,4.788725852966309,-1.8222081661224365,0.3814968168735504,-4.000565528869629,-0.9015716910362244,0.07778901606798172,0.4860246777534485,3.6381964683532715
9592,5.048188209533691,-6.351889133453369,1.0941524505615234,1.40175199508667,-2.8974719047546387,0.9832869172096252,-4.610333442687988,-3.02736234664917,-5.598214626312256,-3.514988660812378
9593,3.466434955596924,5.657308578491211,-4.355222702026367,-3.1835780143737793,-1.0331416130065918,1.744579792022705,2.3083975315093994,0.32280319929122925,3.87298583984375,-2.6152491569519043
9594,5.701067924499512,7.6743268966674805,0.043601471930742264,-0.8965360522270203,1.2274279594421387,-6.201365947723389,-1.3000385761260986,0.9599228501319885,1.9288313388824463,-0.05187751352787018
9595,10.186446189880371,1.388988733291626,1.484137773513794,-1.2925745248794556,-4.190876483917236,-1.1193954944610596,1.1801691055297852,-0.502726137638092,3.8993232250213623,1.2830500602722168
9596,4.255870342254639,-9.542935371398926,1.1611384153366089,3.4487719535827637,-1.8182913064956665,0.008503437042236328,0.1800996959209442,0.010449038818478584,-0.1467137187719345,-0.7539575099945068
9597,-2.629786491394043,-0.5800589323043823,3.343085527420044,1.148200511932373,-0.5087506771087646,-0.6474786996841431,2.040581464767456,4.703714847564697,-4.517955303192139,0.959328830242157
9598,5.15476131439209,0.2911964952945709,0.4474877715110779,5.744656085968018,0.8690756559371948,-7.777437210083008,-1.661643624305725,-2.9155056476593018,1.9670625925064087,0.13340513408184052
9599,7.509602069854736,2.7833590507507324,-3.8232309818267822,-0.07255718857049942,-1.834937334060669,-0.8911136388778687,2.1880884170532227,2.0379486083984375,3.836965560913086,-5.031627655029297
9600,2.626816511154175,-12.201512336730957,2.9483566284179688,-0.7982873320579529,3.35543155670166,-1.3980880975723267,-2.269949436187744,-0.6033395528793335,1.4800868034362793,-3.752918243408203
9601,11.184678077697754,-8.283605575561523,2.3396835327148438,-1.2482608556747437,0.08394547551870346,-0.4786335825920105,-0.7655932307243347,3.677948474884033,-1.157128930091858,1.5048699378967285
9602,6.706084728240967,-4.826960563659668,-3.058809757232666,1.9216949939727783,-4.801299571990967,2.162498950958252,2.6693313121795654,-3.4345507621765137,1.7924907207489014,-1.4590306282043457
9603,-3.2077503204345703,2.6892950534820557,-1.5880483388900757,1.5152525901794434,1.824895977973938,2.8588056564331055,-6.1099853515625,1.1878445148468018,0.3334934413433075,1.333507776260376
9604,10.629281044006348,-0.008470631204545498,-0.6623235940933228,4.112690448760986,-3.5347933769226074,2.2619612216949463,-1.1722798347473145,-1.8379144668579102,0.18518707156181335,2.7410950660705566
