,umap-0,umap-1,umap-2
3463,-2.4996508163127715,-2.879578419326148,0.05053130814116957
3464,-2.422181823213972,-2.9809060401328074,-0.3396124710419183
3465,-2.452103873026819,-2.9444672369624674,-0.27042814691439143
3466,-2.3024958917820286,-2.0734724533450266,-0.07352803478030412
3467,-2.1029889471144854,-1.9637209828683817,-0.1523346223844228
3468,-1.7938918245233202,-2.6569197826093784,-0.7792442592136147
3469,-1.8667480796461524,-3.6611857070587064,-0.9951843631127127
3470,-0.9908374626594376,-3.686207263074029,-1.3538493601103194
3471,-1.9137153283400627,-4.266705852788705,0.7280655525609865
3472,-1.4411667014114966,-3.936695987008398,-1.0571745941626514
3473,-0.97848908614442,-4.0465892318092225,-1.362968846561886
3474,0.8713562172477999,-4.311689425527433,-2.44604386868178
3475,1.9919086227518963,-4.29492590191111,-2.9069621474085685
3476,2.2343552318183426,-4.093561067949638,-3.206979385676189
3477,2.866976744095213,-4.2387720773108075,-3.5318021924292093
3478,3.474775244648945,-4.419070667940563,-3.273245165935542
3479,3.8347870888617086,-4.611047803151337,-2.7549798500340508
3480,4.0380176335224816,-4.367811831762277,-2.1652905717271094
3481,4.071865672473591,-4.398719122322015,-2.612581263743362
3482,3.921187617856226,-3.7471326310992494,-1.041063794416951
3483,4.330524214402263,-4.084010671556398,-1.7267853853359667
3484,0.7903752433886394,-1.601536282651004,1.307526171187534
3485,0.05306996235606805,-1.729985556048294,1.4106473319170525
3486,-0.8262207939587372,-2.32255286952454,1.2410476917595072
3487,-0.15371837811740152,-2.9559514281960286,1.1022717922266851
3488,-0.2764199807869128,-1.640489870582574,1.515660824302348
3489,-0.9024778868836824,-2.066251258178402,1.3828600453675686
3490,-1.443473130982192,-2.554296095861382,0.6845633713086039
3491,-1.98609157338772,-2.882946834190141,-0.10261553850226658
3492,2.358577961464001,-4.188634161708026,-1.1908544777002117
3493,2.669065896151858,-4.086568778474816,-1.2866676327128317
3494,3.0933565824561904,-3.9472418400630613,-1.2287449510332358
3495,3.4423040824137265,-3.6811492415292255,-0.9525159452382111
3496,3.3091298037177825,-3.858781809041206,-0.9375796951214267
3497,3.1379134203932164,-3.5468785865302426,-1.5835813376843335
3498,3.251218003426543,-2.394440988118836,-2.462867525370192
3499,2.983000025329973,-2.422607407022133,-2.7636630705901
3500,1.8906052555170307,-3.697764767485659,-2.864914274888555
3501,0.5225096213915691,-2.0219581342043376,1.9507327406020456
3502,0.0020058692252641723,-2.173157065112345,2.1742638223152304
3503,-1.3479738091885818,-2.6861105529992635,1.8683639316868452
3504,-1.1030046691890283,-3.3389069786226435,-0.439667863264394
3505,3.5539416652286007,-5.498645666940512,-2.4682502153681343
3506,4.083827434457157,-5.337320435105465,-2.7486299259789013
3507,4.12123224762173,-4.998000660213651,-2.4697653842184697
3508,4.275355125710086,-4.411880581635538,-2.423320337021192
3509,4.123773093799013,-4.045901804674506,-2.3881397214722413
3510,3.644290255036599,-3.468953947040426,-1.8999131162849539
3511,3.7602999314284284,-3.434658071502888,-0.9824639379521314
3512,0.994499066016507,-1.8625366148348785,1.7244525723832556
3513,0.16809520896769647,-1.6596909198517007,1.5388053704259226
3514,-1.0999960553427957,-1.922918973267353,1.49260375489811
3515,-2.4473204176811247,-2.4970926429924867,0.951546647092444
3516,-2.745060099266041,-2.7574203991074167,-0.05094788149459299
3517,-2.587274608888713,-3.211296089926135,-0.28182494275129766
3518,-2.1841526880660473,-3.5076924207021114,-0.5718559206750559
3519,0.5538315602134275,-2.5729091364117718,-0.9163069565939539
3520,4.111781182534453,-5.408122954360671,-2.8718814672082043
3521,4.615093125569015,-5.2210553166611255,-3.0974481892372117
3522,4.987585549947438,-4.6489450395665965,-3.2755184188333035
3523,0.30822281111554817,-2.063961322299363,2.063577952481478
3524,-1.4046814906851028,-2.4542814122301335,1.8354736191291232
3525,-2.2882999778596775,-3.37775512046976,1.2084094292821759
3526,-2.4101166123832374,-3.9260668824082567,0.713738394583715
3527,-1.5881851455819063,-3.8440324211687553,0.8226611337788052
3528,-1.902945208163209,-4.2587237642156675,0.5259232520822017
3529,2.651121448874039,-3.30092664349017,-2.1481579793386
3530,2.692220810526869,-3.5263888858292693,-2.6046042007308903
3531,2.874075551684099,-3.4427050804255233,-2.946641290535286
3532,3.6597174760126703,-4.368385950259294,-3.2978075739211974
3533,4.028985421238159,-4.107752619754864,-3.66679571026375
3534,0.2673516842526072,-2.1607465479628445,2.2447222906352895
3535,-1.0828519378444108,-2.3668194211941818,2.156373838747972
3536,-2.155163823959826,-3.083689381648017,1.1689904326926448
3537,1.2623296889885989,-3.553718700534768,0.2231579989789813
3538,2.08808718271171,-3.4443004744297894,0.05700129359981095
3539,2.5645828098545866,-3.204686898047378,0.2793969492250232
3540,2.9147263618560353,-2.9164567797998835,0.12732146399972927
3541,2.746460989847063,-2.8661897623988812,-0.10603824508646874
3542,2.93052028348718,-3.0549799845054872,-1.9531821221177577
3543,3.261000008424295,-4.584788875502807,-1.5990423768174384
3544,2.563066137058697,-2.7532399708840227,-0.45063429799381416
3545,0.5167104697550126,-1.703934941990471,0.39896666834732286
3546,-0.1453563458336149,-1.747506133499678,-0.03008735310994283
3547,-0.473488246901219,-1.7822953598704927,-0.10012628213825417
3548,-0.4091856712761298,-1.8167218434868821,-0.10476456986392751
3549,-0.41986577540591613,-1.867121691867614,-0.07172607795631981
3550,3.9828439537316513,-4.113909235380314,-0.9727561631182752
3551,3.7462682850253146,-3.9096207291450074,-0.7010281853502865
3552,3.10671686934176,-3.2784362878331534,-0.022286020616905478
3553,-0.30873830712188666,-2.886235339039235,2.18374047003212
3554,-1.0582474360700287,-3.033558850238044,2.14673448061511
3555,-2.152664691193975,-3.395802013543136,1.7247609831726043
3556,-2.3020671058130633,-3.406328794261657,1.6200732529193969
3557,-2.58725663559569,-3.423282966611211,1.091510000125834
3558,-2.572468732162663,-3.4713966090698367,0.3357508641652118
3559,-2.399351278092266,-3.9329260729305315,0.26097277609025
3560,2.020284573543186,-3.4145013481368123,0.09680606177975212
3561,1.2257868221876533,-1.8937910343557987,1.1036093216737584
3562,0.032537096597849126,-1.600049847310445,1.669068798099712
3563,-0.8072859124745891,-1.6498651550544774,1.5230505415682773
3564,-2.048712699808887,-1.731859884300064,0.8447808258499465
3565,-2.536877753116646,-2.035645072739535,0.4617705043171515
3566,-2.775622120090632,-2.6376637278820274,-0.08757318145886858
3567,-2.41368209201714,-3.1554033715980845,-0.48615725223105033
3568,-2.3637693778625577,-2.9157211462970105,-0.40409618101990336
3569,-2.19884204410421,-2.2988013979957573,-0.0700898305726793
3570,-2.014736471487649,-2.0695376537348062,-0.06940668897860101
3571,-1.4312651239008074,-2.72100494368137,-0.7349301578691684
3572,1.3611083879052241,-2.3831261380156636,-0.4574086208079786
3573,0.5577548172917376,-1.307858072968714,0.8610133947260314
3574,-0.6209099463274201,-1.3018213935315888,1.0482801938058692
3575,-1.5294297347568595,-1.6526944544688877,0.8421970387998688
3576,-2.2133869010201646,-2.3485157473310223,0.4323191565264153
3577,-2.4056245152045164,-3.168900679213602,0.32440765810428
3578,1.3940063777912526,-3.554106393701984,0.7188546201699793
3579,0.8961231841928933,-2.90539791493145,1.5559448178024495
3580,0.1300602368164224,-1.910614152729376,1.815311009001249
3581,-1.0557164757020947,-1.6727649164983924,1.5521253946650488
3582,-2.0280924844665003,-2.3331068527325964,0.4695122974179543
3583,-2.125065284981102,-2.8303369635660385,0.36076879216049856
3584,-2.7800004484493397,-4.196976972758994,0.7322709550043983
3585,-2.648894749212631,-4.045288756151304,0.46575765031405664
3586,-2.3488228208101916,-3.95953835978571,0.2634858273894452
3587,1.9821720175153164,-3.4300251069362453,0.18600287307499067
3588,1.4967447313092883,-2.3213900129047804,0.954344608319338
3589,0.12216428675416435,-1.915178109916957,1.7982727272568906
3590,-0.6461633948424329,-1.965685937449877,1.6783735545953689
3591,-0.9975855748348411,-2.613137644425846,0.9738275219855813
3592,-1.3845293388445956,-2.6533090437655305,0.5676378020082111
3593,1.6919125164257043,-2.959572736899446,-0.4919230009115124
3594,2.1411806438671985,-2.953231497889587,-0.7044219314475277
3595,1.297923462508146,-2.3867482893525183,-1.3096974373512928
3596,1.1237668766730156,-2.2973038022225882,-1.3453043393408382
3597,0.6126652376007146,-3.0944222695502526,1.2253022665187174
3598,0.5212300149496353,-3.13960498205386,1.118012898862497
3599,0.21034145432365153,-3.241337131481524,1.0193576660070693
3600,0.06542008829854633,-3.239802912858134,1.0077780080155447
3601,1.8200766750744568,-3.0269717823914535,-0.04336975666453447
3602,1.3269172715118671,-2.3842873554464212,-1.189636366491474
3603,-0.249546045652159,-1.7569941488191567,-0.019667853292330013
3604,-0.4779598324396993,-2.087444462644871,0.15922579173376145
3605,0.2882294223006498,-3.3255317240469484,0.8689500506858364
3606,0.7719813783305721,-3.3809031303635666,0.7863220826771482
3607,3.2770747695968465,-3.229026351720792,0.08333038908051162
3608,3.22224057181214,-3.0599973024572256,0.2986639746681619
3609,3.2374367131433646,-2.908935069527045,0.23767629295701964
3610,2.92694793921435,-2.950812315823126,-2.4963107290941675
3611,1.9012466173113236,-3.1830885362290178,-2.707414293136938
3612,2.4164437872947033,-3.192076679784661,-2.6330423932314897
3613,3.2533408398155808,-3.4524200847464934,-1.0889499856438523
3614,1.526144455538597,-1.9132641635476642,0.931063742287356
3615,1.9094037598593092,-2.3029306666641585,-0.8666796518167749
3616,0.010523932852891216,-1.9908432311155349,-0.9775146929127883
3617,0.16208906386924427,-1.9482412793485047,-0.8846290694925437
3618,0.06678205815879043,-2.071601154351019,-1.0011505317108753
3619,-0.11845174975246019,-2.266033995108291,-0.8523708179258576
3620,2.6014298604777326,-3.906324192858755,-0.9952558365076974
3621,2.9922264423909546,-3.914676583522413,-1.5271250182544598
3622,3.0782650218662364,-2.745107572069538,-1.1967361547703057
3623,3.058708329098491,-2.5584334892647127,-1.0641673847968516
3624,2.8982826291825736,-2.4263347372752784,-0.5154217211827298
3625,3.0011528799639127,-2.497055122590928,-0.3822926566304214
3626,3.095970407827465,-2.525554834915676,-0.28706611627551537
3627,3.1833584583381125,-2.6219193902363593,-0.27305027491109957
3628,0.7500507633716779,-1.5882983030917397,1.1347264492137397
3629,-0.04884569695883591,-1.5820502823768159,0.8490443034468178
3630,-0.5705938001138682,-1.994023087806365,0.22880537062833314
3631,-1.472783888328029,-1.7980667497229361,0.10299134541443186
3632,-1.208927888400132,-2.8554304783288194,0.42930517466398943
3633,0.062143370180266,-3.149939156433279,0.753057143831894
3634,-0.988363268018836,-2.934317878826493,0.9512134438013495
3635,-0.8409947593994153,-2.499170951965507,2.1436008817196686
3636,-1.5224723181901494,-3.344031534115736,1.0845090049219086
3637,-2.3926116280502017,-3.8999573407153103,0.61595257463917
3638,-1.7127030520179494,-3.9621115201799317,-0.16054069843049304
3639,2.5109036026225433,-3.5763220794372046,-2.4060331208089987
3640,-0.6751531089307923,-0.8713138420655798,0.8737712346488609
3641,-0.9844047037554737,-1.020455773635958,0.8563747757696633
3642,-1.796263586938937,-1.5001751675040353,0.7898658619729021
3643,-2.361431075029557,-2.0718076312803424,0.17360364015605403
3644,-2.558086038761761,-2.400912225487901,-0.07527875141974734
3645,-2.216819737464072,-3.13577669165265,-0.6361095524222682
3646,-0.10925987565699986,-3.931882013494841,-1.7619061375648992
3647,3.377846551382199,-5.38351461616615,-2.2877620694153675
3648,5.227714217510893,-4.604289236434762,-3.22519303877854
3649,0.20385170497479654,-2.1853787827494653,0.25886715555028933
3650,-0.04878825147044615,-2.479350632790769,-0.04705287868695313
3651,-0.48244765330167694,-2.829986096740085,-1.200630221972992
3652,3.644446636323531,-4.704209944450762,-1.8583587945098186
3653,0.8307332283520635,-2.345859443206292,2.161110656343901
3654,-0.6127614744665826,-2.632019458142915,2.332423166991953
3655,-2.184703627761592,-3.4879863777843405,1.5605878911601712
3656,-2.494531651150803,-3.9261999029539107,0.8057786412911115
3657,-1.8319595688916352,-3.9278307366812935,-0.2308417930825324
3658,2.3144855499619488,-4.248104772649696,-1.9374317741967417
3659,1.7443497216216162,-4.108135241454372,-2.9394055803055292
3660,2.179355266565689,-4.334445837365507,-3.163032509124112
3661,2.622278030194087,-4.365353753159181,-3.4909973441055673
3662,3.4393760434297653,-4.230616453625281,-3.8457523201084496
3663,4.453910153124641,-5.166709107082899,-3.357415754259857
3664,4.481559972582462,-5.253763865246185,-3.097247274260563
3665,5.000283723699896,-4.678029450136538,-3.0515183950835305
3666,4.883606506618932,-4.001754916285669,-2.7937513822615236
3667,4.731627667667881,-3.590756100942828,-2.510385878741488
3668,-0.7865327866912377,-2.3776817037709,0.3530451678960577
3669,1.2953177690852267,-2.0855640244288165,0.3183482022286827
3670,-0.6381389688210416,-0.95205362501253,0.7356572796096662
3671,-0.6898929791472143,-1.087263012585298,0.6327353432244683
3672,-1.029974453238092,-1.1393351082487715,1.005599955399866
3673,-1.6504556380771047,-1.406091244893481,0.8853213611280079
3674,-2.0755715168987297,-1.7123758986489495,0.7881461404070375
3675,-2.492522830570846,-1.951916774329157,0.5719734974205779
3676,-2.30708376688016,-1.9851223438458325,0.3609147898251781
3677,-2.288852246018801,-2.763146996284413,0.0389942633635435
3678,-2.2046925390423096,-2.944709485094559,-0.06585127745743254
3679,1.6354505990958574,-3.6132613653110397,-0.23639941169869813
3680,1.6301040704352179,-3.7661739915723844,-0.5004958700992305
3681,2.4141401999688323,-4.274168627006065,-1.924956677556472
3682,3.3948183159854795,-4.788296592674583,-2.7742611193859927
3683,3.6797621278097066,-4.794947486912007,-2.679994502082243
3684,4.028528515918453,-4.487476099541414,-2.186111282404471
3685,4.1401036174119765,-3.967544401493478,-2.316919530483949
3686,3.5380616772146216,-2.622316803672155,-1.4765948478984219
3687,-0.9139726737745839,-2.4079981779662623,2.0715843710588144
3688,-1.435730792790057,-2.9057342730518583,-0.029230214055686272
3689,2.85315851228395,-3.4759276885582953,0.0385229734347402
3690,3.235572910557184,-3.9024723895210256,-1.0563594663047926
3691,3.4468992770664033,-3.813245763556852,-1.3019595764511893
3692,3.705464134129126,-3.349355028321688,-0.9465129223085282
3693,3.8086016609335918,-3.218574294873315,-0.8370282568323504
3694,-0.22505747090198697,-2.1068198478890685,2.1931129597574777
3695,-1.0178769734368542,-2.346476991694619,2.1509322822463552
3696,-2.2297856920884693,-3.0537634303041665,1.1993545582874703
3697,1.3636514346371702,-3.7520640615924705,-0.19201325919541382
3698,2.1689460837333243,-3.814870346955564,-2.0860137616309427
3699,2.4258886052377275,-3.5828709483471015,-3.3615438031824283
3700,1.9178201217014514,-3.8457760328884647,-3.164036115303468
3701,2.9508351762970824,-4.157098976684769,-0.5344513420209848
3702,2.934615330324204,-4.13949817927813,-0.5817232646017543
3703,2.6072752719853245,-3.871134361244623,-1.4545236350700506
3704,2.485337477812868,-3.5009065270608244,-2.094161686240495
3705,2.4265427195555107,-3.440681816127064,-2.5626996330197733
3706,2.469658114022511,-3.5979164695832497,-3.0106522120455472
3707,2.370095625386368,-4.592885957481348,-2.753897297066458
3708,0.8918206947815661,-4.154269790403015,-2.4031532205780217
3709,4.966032551672543,-5.300046894197102,-3.7581827788236546
3710,3.830016074825497,-4.065967318743457,-3.679841322523392
3711,3.6182967174497023,-3.749679525766063,-3.612176375324942
3712,3.7036849950303075,-3.582989818957199,-3.503995543666448
3713,3.7688557745087192,-3.373927606329925,-3.0530301090474588
3714,3.5812994170207753,-3.0377992864988985,-2.234917582201841
3715,3.5797491349376815,-3.2632130940699047,-2.590634644296622
3716,3.3951349294619977,-3.8820543358193764,-3.3355310781193084
3717,3.840534543477643,-3.931922718268047,-3.5434262046119325
3718,0.6781550541886665,-1.6927580409637626,1.345459663407359
3719,-0.09481385945426686,-2.3346824143236624,0.636179760627286
3720,-1.0443320152914273,-2.8873620743631805,0.2668421915777792
3721,-1.7951296602691977,-3.0116067095343446,0.35777729027181465
3722,-1.7375177642436714,-4.09998476612277,-0.7688736322134132
3723,-0.06781709785658913,-4.337947924406303,-1.6508129744354738
3724,-1.3361405040904233,-4.290721944001783,-1.176598252337353
3725,1.9444821810448651,-2.85181495671942,-2.1427098897780876
3726,2.2658249138357265,-3.015301123487888,-1.96497194092175
3727,2.4965504676529466,-2.910982680999302,-1.4855023183833647
3728,1.1221021509781184,-1.6918913657111598,0.6108195808726345
3729,0.20509151832989664,-1.6086707714303725,-0.4733530227921205
3730,0.1464126751974674,-1.703725973919415,-0.6683378477919607
3731,-0.5022525983547242,-1.9299191604732555,-0.8210011789576253
3732,-0.31471215345517084,-2.570205973160338,-1.1889122388094244
3733,3.398274735869171,-5.322593512084638,-2.2839049252501105
3734,3.510198102822641,-5.202840222355401,-2.140005032121675
3735,4.09368012490586,-4.930948565590758,-2.7410246719221854
3736,4.189448944609391,-4.509862238610752,-2.942446043718387
3737,4.053045532240708,-4.130646623194471,-3.19994957013727
3738,3.864826578370739,-4.20458929012247,-3.2824881100864918
3739,3.4477718563506934,-4.166279031179,-3.09825328813801
3740,3.2482132688748693,-3.507648996232089,-3.5942330743064903
3741,3.1044663645142374,-3.6601182259018317,-3.66948688211683
3742,3.2336557668619026,-3.592733009184844,-3.7689753004757387
3743,3.4551719519396897,-4.3542442911432,-3.5286576801619702
3744,3.871841982098792,-4.915900383605779,-3.2776730036811297
3745,4.1057934461342205,-5.021513893335818,-2.8705513889668044
3746,3.9574400285738034,-4.056180433732646,-3.6233207340658944
3747,3.4814479255106345,-3.0264930808079122,-3.410256148332097
3748,3.0354163972634334,-2.8047539125040664,-3.219959318909267
3749,-0.7569619926488695,-4.336990974294186,0.8657387909767015
3750,-0.9238564895436833,-4.328394054056976,0.9285436868363266
3751,1.7809820626495867,-3.0830410183756483,-2.582270947198993
3752,1.8696376236459973,-3.143416273472545,-2.54547633115831
3753,1.8595375709786144,-3.913710655194945,-2.4108807154176763
3754,3.424472261443769,-3.6771041958172836,-1.2922923274459133
3755,3.401097787166506,-3.230132817525872,-1.4406853233048227
3756,3.2906404024350078,-3.4521942868453412,-3.726542248614852
3757,0.36673566689311987,-1.3194444830636516,0.787018410305913
3758,-0.6682354946721856,-2.3789372211071402,-0.6534726256739952
3759,-0.7312948648098491,-2.6382088458367834,-0.8024913102614835
3760,-0.7507114200021624,-3.1423652388775163,-1.1027957320846387
3761,3.6322425008741317,-5.099882351518749,-2.0955448050787497
3762,3.9574779909995623,-4.52100594086534,-2.368622409714013
3763,4.143192738039845,-4.472602747516113,-3.0325467974848346
3764,4.6273975827333675,-4.877198405475461,-3.783713799152354
3765,4.649981032432191,-5.175785115558744,-3.701749622480606
3766,5.139731546862724,-4.755389789152729,-3.371900647546653
3767,4.874647579739498,-4.02588758263048,-3.319396045406695
3768,4.689780133526015,-3.734680019058445,-2.9130302828786223
3769,3.47167412327953,-4.030467400907692,-3.3577233793442156
3770,3.9253861062125432,-4.281737768145164,-1.915061285446778
3771,4.149330433138214,-3.8870253569939175,-1.8005055007366089
3772,4.573528793314999,-4.832475574956347,-3.829147646904828
3773,3.2622181887482227,-2.803969337775152,-3.202124241031927
3774,3.042616190771152,-2.7172589773545504,-3.1691768599436236
3775,-0.9322398395990084,-4.319113013248582,1.0042684751596864
3776,-0.9752171074065462,-4.324313600885822,0.9924025254984294
3777,-0.8903857883003818,-4.315191165985854,0.8760745162086204
3778,1.7120663882398965,-3.255025376577784,-2.653101070341359
3779,1.8423061831500163,-3.07202967087487,-2.4826295822042463
3780,2.0104337239507837,-2.9571986282629696,-2.0020894035689576
3781,2.4150463014318024,-3.045416824653576,-1.6058821437972546
3782,1.550726454671967,-2.141071660866241,0.08450392767210568
3783,0.9682905899752197,-1.6567167145788628,0.43575518741423264
3784,0.21245734699653573,-1.6943589954748908,-0.6163484179859523
3785,4.0512811414878955,-4.986788173078154,-3.2495848584580243
3786,4.45013092983655,-5.074129590371564,-3.1257970121042105
3787,4.800397899059975,-4.760145483937756,-2.8142179451979605
3788,0.29714540680733287,-1.9065889988157316,1.8929161557383383
3789,5.091820210444082,-5.398475147597858,-3.626244696249842
3790,5.356845566554393,-4.913948681874705,-3.48199210339905
3791,-0.4324225368159694,-3.0233354715617424,0.14100193338950973
3792,0.02091125048090944,-2.587029829738947,0.23311440165770458
3793,4.083472313195986,-5.4678265879055035,-2.7735190901133855
3794,4.5665808385399815,-5.328183680938773,-3.098295331899834
3795,5.093272149696584,-4.848679058196808,-3.277514842557567
3796,0.17881115644749254,-2.2889610294870395,0.3612353706251086
3797,-0.9119163875209396,-1.9840247075221242,0.21150031968056549
3798,-1.785562539196913,-2.3270812356145,0.1646945905161668
3799,-2.08416711969065,-2.692715923859448,0.22687893597017275
3800,-1.573894703602026,-4.358483413354,1.0825634301231988
3801,-1.2078966036032124,-4.314300537132618,1.0834656746007938
3802,-1.1548360864770815,-4.29012216593154,1.0401941516116149
3803,-1.0812909289400923,-4.3044916709177645,1.0160591155590806
3804,2.4287404895519864,-2.8098839330370007,-0.44781313438878273
3805,0.28016072983213447,-2.6825428738756973,1.4016659686787383
3806,-0.7430763673513896,-2.8083587650075925,1.8264253255226404
3807,-1.7186411063633136,-3.4906396379719546,1.1318410778846164
3808,-0.5448154322973712,-3.11578687589162,0.9935820914992288
3809,-0.26101969843654754,-2.9760038793024712,0.9692832132183467
3810,0.12621847703112116,-1.555545699401128,1.3607626591784059
3811,-0.48771247652733773,-1.498189847612446,0.8474331987997199
3812,-1.4694752575443222,-1.9634785586474706,0.4345222114645499
3813,-1.8236715365273568,-2.443580290423381,0.358714786370676
3814,-1.9740862068417213,-2.7553745946018173,0.2315611209551873
3815,-1.6616083618554338,-4.215339427731656,1.2099048335318308
3816,-1.6109774932682557,-3.636634138693201,1.8371519809527543
3817,-2.391241148024601,-3.9191670123917546,1.5046379098203173
3818,-2.4831220748764893,-3.7055250405895857,1.1384837637200553
3819,-2.2663488120087907,-4.148920223946063,-0.379431981991562
3820,-1.5967612267087894,-4.179010103891342,-1.0530029082353753
3821,1.6062343128695458,-2.7217590259753877,-1.9606966637759295
3822,1.7579246496883643,-2.817737582305752,-1.9530527426990594
3823,1.9522835621626997,-2.8480218210564794,-1.6954163797890753
3824,1.6838511123997508,-2.184174314407632,-0.004261742819992113
3825,1.343163104350962,-1.8628658087815921,0.24745544972678052
3826,0.5099767571236701,-2.9511465181568717,1.378552165775092
3827,-0.8533017492171691,-1.6154467864953783,0.6022141060887631
3828,-1.3774350328910168,-1.9223560653841463,0.4175122556030463
3829,-1.8689504353889919,-2.316961614099482,0.34679850425458897
3830,-1.8857212707823552,-2.127035171671479,0.48561275944238214
3831,-2.759351136570125,-2.5576801250093277,0.14508736765133257
3832,-2.765082923725577,-2.5722120459104922,0.16056130618574224
3833,-2.679815314540936,-2.6860828250895845,0.1906645810299004
3834,4.988543505531131,-5.306810103819649,-3.640892349156387
3835,5.1066319025601885,-5.12975763939451,-3.4913401902514423
3836,5.437861910186981,-4.7048979873860235,-3.3331256170001735
3837,0.153088019481986,-2.5025789392500153,0.3355919339285906
3838,-0.04147365161567798,-2.4877424829637422,0.21411230942615328
3839,-1.4997590814593824,-1.8517239256464517,0.45027127223586394
3840,-1.7356677548230806,-2.1051211729932473,0.6422205689307512
3841,-1.7475616680871926,-2.2825824848086365,0.6110094032599773
3842,-1.8161019675463996,-2.6242093074377353,0.47858275317216503
3843,-1.8266751893997182,-2.9232907499618066,0.2810521314892876
3844,2.606475007676447,-4.294671140133222,0.08091867531383347
3845,0.5570769777036111,-2.4434519564037847,1.9689950033709946
3846,-1.0863105749216324,-3.4453830896328888,1.9999801579605416
3847,-0.9291767403377353,-3.313949090291091,2.0575584195184433
3848,-0.6424054532106839,-3.340146543195901,1.6720989882315664
3849,-1.2917812432891784,-3.438195719697186,1.6276468817983605
3850,-1.6714389385909691,-4.147561944858751,1.2181946355765696
3851,-1.380984184013279,-3.663489269359884,1.7034929391576368
3852,-1.8206975150344227,-3.6672688123715513,1.7332392814406021
3853,-2.124675779306191,-3.7177490735499727,1.1579785620986383
3854,-2.279087285389239,-3.5161749668474593,0.5449737810638967
3855,-1.8939446289480686,-4.050935233629941,0.7117429330478293
3856,-0.8227924976716308,-0.9105463512841204,0.9597363663470009
3857,-1.0479973918305496,-0.9840784625483744,0.8935991945610607
3858,-1.5567568179616895,-1.4242678321110696,0.6320001430427848
3859,-1.8783952345806267,-1.8416230676054495,0.23637056827066724
3860,-1.9091626000250894,-2.0644900003106237,0.06294228879476363
3861,-1.6876029562391068,-2.0057317958105774,-0.08545658942238786
3862,2.1882395251575106,-2.7342047333186112,-0.4660001088839873
3863,3.1978061432968445,-2.819439790305195,-0.6853460037423663
3864,2.878277874794823,-4.061460294019875,-0.7481735029955745
3865,3.1766403393887557,-3.152302709804496,-0.712464298671144
3866,2.7568328104052657,-2.3280183002797434,-0.3384787905173292
3867,0.7774747879142462,-1.52108840445725,0.681000415850877
3868,-0.2486726240900512,-1.4339854794180744,0.3508077390534597
3869,-1.2179266533184374,-2.1140831309488033,-0.04590676739741009
3870,-0.8785616125434877,-2.9352591695971237,-0.5547881750917675
3871,0.6726885201610718,-2.7334729712124624,1.9566941793651333
3872,-0.24954210263987245,-2.881528089725229,2.0711094620607873
3873,-1.0349880473325002,-3.1442964138395704,1.9018872072753117
3874,-1.7807711868042695,-3.7358870907538733,1.5187946546854112
3875,-1.9601470933284701,-3.997846030965524,1.3216155000436458
3876,-2.0142904847141745,-4.071794206233337,1.3158917971310973
3877,-2.040654656622099,-4.1527826198505595,1.333388604547025
3878,-2.143815595362762,-4.095770949973253,1.5426137905177644
3879,-2.6275030470425746,-4.168844224627511,1.150379641709371
3880,-2.754106386311568,-4.109898820269567,0.7319342595692178
3881,-2.5679623226306796,-3.9295318732394957,0.5147428376231385
3882,-2.0226903473904856,-3.8658445111227113,0.13240295571405725
3883,2.1709813105840188,-3.2979101769544723,-0.5009669670407857
3884,0.3471411161224582,-1.8204757624235404,1.6162467000930896
3885,0.4454921220346412,-2.817966690397691,1.386136810329396
3886,0.0019945465238218663,-2.9387366240544988,0.8917987123183315
3887,-0.37535037850211467,-3.070794182235042,0.39246193550386355
3888,0.6294254170763323,-2.1937540209046937,-0.7880392077153828
3889,4.109900520065085,-4.749514016255876,-3.406089699413842
3890,4.134915284940533,-4.9831862974207555,-2.587494702103335
3891,3.704056760495412,-4.577056690018794,-1.8085006076138506
3892,2.960167230856272,-2.560723787871356,-1.01801565345627
3893,-0.3977566017569304,-1.3817263398672672,0.7521626301981594
3894,-0.7379539926839844,-1.5535297075700478,0.6082514076184555
3895,-1.3442364560634585,-2.0923815332631155,0.1023382925367593
3896,-0.37124956986591434,-1.7183993906512682,1.5771844799026817
3897,-0.6755235437167145,-1.7888000382483824,1.584324141903603
3898,-1.555349130938566,-2.0984910406413593,1.2184591929690378
3899,-2.238624472949045,-2.535762144731092,0.5627233827282443
3900,-2.421192813970922,-2.860435458796827,0.24995415257543094
3901,-2.550997087129352,-2.9144037104566256,0.05272725018258521
3902,-2.582158897570291,-3.0047363619595893,-0.28598903266230774
3903,-2.1023032661235495,-3.195456031037481,-0.6585836344534601
3904,-1.411131504344927,-3.4936558317455697,-1.168010091361675
3905,-0.6656236784876097,-3.7669839928889743,-1.5826501171252472
3906,-0.39783018562767425,-3.6163855356662418,-1.626262161053388
3907,3.0352843766214237,-4.396749015668198,-0.17665961848726514
3908,3.5769626643365506,-4.166487418997018,-0.22532399123329705
3909,3.1071306505566048,-3.8091858169657646,0.05388321179317454
3910,3.4986041073557272,-3.2329607559373024,0.04788642071622621
3911,3.658154542817604,-3.176211027970191,-0.09970672132017046
3912,3.498064225622387,-2.7813695654245305,-0.19425298661557738
3913,0.24187698576254307,-2.296321743885168,2.207526627428946
3914,-0.8146680004339694,-2.6979199080970893,2.0764162696061303
