,pca-0,pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9
150,4.955826282501221,-7.825464725494385,0.8511244654655457,-4.0442304611206055,-4.527949333190918,0.20114819705486298,0.06455861777067184,-1.5968116521835327,0.607568621635437,0.8554075956344604
151,8.582952499389648,-5.793322563171387,-2.376169204711914,-4.873390197753906,-1.4662494659423828,2.5461907386779785,2.1584813594818115,1.159706711769104,-1.193871259689331,1.9373563528060913
152,11.294769287109375,-3.373255729675293,-0.44083812832832336,-4.854122638702393,-0.27429744601249695,1.0403424501419067,2.490194082260132,0.45226383209228516,-1.2423076629638672,1.8443894386291504
153,12.128571510314941,1.8103052377700806,-0.9914580583572388,0.7876055836677551,1.5042403936386108,-1.9983948469161987,1.246085524559021,-0.9941971302032471,-1.7508617639541626,0.6056166291236877
154,12.45001220703125,3.125537395477295,-0.10216400027275085,1.5922925472259521,2.8954601287841797,-2.430974245071411,1.2817308902740479,-0.0027019097469747066,-3.6693568229675293,0.8184294700622559
155,11.464132308959961,4.051021099090576,2.012943744659424,3.093728542327881,2.8866264820098877,-3.3092641830444336,-0.05961428955197334,1.2836530208587646,-3.290069341659546,0.9984305500984192
156,8.146724700927734,0.6193856596946716,10.076462745666504,3.585893154144287,1.3261134624481201,-3.1504178047180176,-3.1458494663238525,-1.3009709119796753,-3.09841251373291,2.345515727996826
157,-0.8372786045074463,-2.859741449356079,10.784255027770996,2.5757715702056885,-2.793250560760498,-1.2394278049468994,-3.44342041015625,-5.337761878967285,-1.3232784271240234,3.109221935272217
158,-7.287545204162598,-0.7757171988487244,6.459838390350342,-0.2994910180568695,-2.9486169815063477,-3.0793724060058594,-0.6364824175834656,-4.254106521606445,-1.4545716047286987,0.2648662030696869
159,-7.269653797149658,-5.13569450378418,3.179436445236206,-1.5639513731002808,-8.086447715759277,-0.17008616030216217,-3.6445610523223877,-2.1188931465148926,-1.0267850160598755,-0.7868346571922302
160,-5.18117618560791,-5.127026081085205,-0.9717609286308289,-0.42507630586624146,-6.647150039672852,2.5662217140197754,-1.370689868927002,2.9502058029174805,-2.2664270401000977,1.8634027242660522
161,-5.274373531341553,-1.2707641124725342,0.548234760761261,0.11004585772752762,-3.9454345703125,3.5099642276763916,-1.9967691898345947,3.0330357551574707,-0.626167893409729,3.045654773712158
162,-8.35507583618164,-0.4864271879196167,5.15382194519043,0.205992192029953,-1.869705319404602,2.406240940093994,-5.871411323547363,2.534299612045288,-0.009215688332915306,2.972327470779419
163,-11.81984806060791,-1.2406816482543945,1.7966119050979614,0.2015705108642578,-1.4045559167861938,-1.323353886604309,-1.2047334909439087,-2.756038188934326,-3.449389934539795,1.2195645570755005
164,-10.254727363586426,-3.357872486114502,-4.876845836639404,0.648788332939148,-0.395581990480423,0.5966949462890625,1.216001272201538,0.0757875144481659,-2.9802298545837402,2.458682060241699
165,-5.113040447235107,-4.853453159332275,-6.473174095153809,-1.9381771087646484,1.9587146043777466,0.5962985157966614,2.2681593894958496,0.9745040535926819,-1.9537811279296875,4.127529144287109
166,-1.4877543449401855,-1.2905830144882202,-5.064499378204346,5.97581148147583,0.768673300743103,-3.259085178375244,-0.6938021779060364,-0.483656108379364,1.7868361473083496,3.9301929473876953
167,-4.418072700500488,2.4705426692962646,-2.343393564224243,6.131541728973389,3.028993844985962,-3.1110894680023193,1.6593353748321533,0.7102934718132019,-0.8741092085838318,3.867067575454712
168,-7.8858561515808105,2.052983522415161,-0.9575473666191101,4.037788391113281,0.8881089091300964,-0.503009557723999,1.0707271099090576,1.7064964771270752,-2.456658363342285,4.756886005401611
169,-11.081007957458496,1.5174225568771362,1.3664250373840332,3.28515362739563,-1.418794870376587,0.05768663436174393,-0.12447483092546463,1.4769295454025269,-0.12943750619888306,4.064577102661133
170,-13.003973960876465,1.5910542011260986,2.0153379440307617,3.3933377265930176,-2.3098433017730713,0.418753057718277,-0.7751664519309998,1.625128984451294,-0.26318860054016113,2.7710213661193848
171,-13.401480674743652,0.04644495248794556,-0.3335168659687042,4.667943954467773,-0.969062864780426,-0.3238963782787323,0.26686564087867737,0.5433155298233032,-0.8667866587638855,0.5711677670478821
172,-11.648122787475586,-0.009801321662962437,-0.15462829172611237,5.013907432556152,-2.1788368225097656,-1.8916083574295044,2.8208391666412354,2.5016753673553467,-0.35448750853538513,-0.25158998370170593
173,-3.9605135917663574,1.868089199066162,-2.9362375736236572,1.345011591911316,-1.1505299806594849,-1.7356765270233154,-0.19422027468681335,-0.42160457372665405,-0.09718399494886398,-3.671135425567627
174,-0.6311740279197693,2.325192928314209,-2.9576869010925293,2.302706003189087,-4.514833450317383,-1.1756683588027954,-2.1195149421691895,2.031020402908325,-1.4492244720458984,-0.13217122852802277
175,1.915781855583191,2.414506673812866,-2.5284383296966553,2.7708051204681396,-2.791186571121216,-2.6395840644836426,1.4806581735610962,4.156838893890381,-1.871494174003601,1.5186513662338257
176,3.9627885818481445,1.2153135538101196,4.2569580078125,-0.2184343934059143,-0.23867341876029968,-3.6624083518981934,-2.4767580032348633,3.97371768951416,-0.9071196913719177,4.308578014373779
177,-2.5213658809661865,-5.4749226570129395,8.321709632873535,2.839156150817871,-3.914149045944214,-4.129573822021484,-1.0238227844238281,-0.5075361132621765,-0.6654917001724243,3.9979500770568848
178,-5.534610271453857,-7.333885192871094,5.79953145980835,1.9835880994796753,-3.1059436798095703,-3.087697982788086,2.762547016143799,-1.562556505203247,-0.7969546318054199,2.392789602279663
179,-7.040292739868164,-7.5487470626831055,5.412356376647949,0.13455459475517273,-3.1675209999084473,0.8422161936759949,2.8802974224090576,1.0847094058990479,0.6569262742996216,3.509244203567505
180,-4.835901737213135,-7.194599151611328,5.025211811065674,-1.6453977823257446,-6.785646915435791,2.2380051612854004,-1.1519984006881714,-3.9852139949798584,2.126434803009033,2.2897262573242188
181,0.5688385963439941,0.015541467815637589,-5.574291229248047,2.0000486373901367,-7.5558600425720215,0.8105437159538269,-0.4591037929058075,-3.607483148574829,-0.669200599193573,0.0681304782629013
182,5.705379962921143,4.558669090270996,-9.513242721557617,-0.31085824966430664,-4.323721885681152,2.4893927574157715,4.989743709564209,0.3904564082622528,-2.346891164779663,1.2332565784454346
183,9.705890655517578,7.101149559020996,-3.5042030811309814,0.10590286552906036,-0.6134405136108398,0.47972139716148376,0.45419514179229736,2.5791945457458496,-0.42539435625076294,0.5578543543815613
184,8.490599632263184,6.997294902801514,0.4674300253391266,0.5925146341323853,-0.34801045060157776,-2.5663042068481445,-1.2369571924209595,0.8487186431884766,-0.3485940098762512,-0.2546793818473816
185,7.6421074867248535,5.171674728393555,0.8901274800300598,0.047256749123334885,-2.824822425842285,-2.692901134490967,2.344750165939331,-1.0178978443145752,-3.057562828063965,1.4542255401611328
186,8.203478813171387,6.080277442932129,-0.8100902438163757,0.6890764236450195,-1.3482269048690796,2.530911445617676,6.93243932723999,-0.3904589116573334,-4.232468128204346,0.6212360262870789
187,7.952608108520508,7.6240620613098145,4.804773807525635,0.9251625537872314,-0.9076509475708008,1.6144428253173828,2.840574026107788,0.9219452142715454,-1.4049255847930908,-1.4214082956314087
188,0.9676670432090759,6.467134952545166,8.543927192687988,3.4359798431396484,-1.5658847093582153,0.20507581532001495,-1.7368360757827759,2.3307111263275146,2.4088008403778076,-2.0700883865356445
189,-6.905951976776123,2.1998376846313477,7.302674770355225,-0.6455426812171936,1.672848105430603,-0.30334946513175964,-1.9988576173782349,1.3162134885787964,-0.7961793541908264,0.2583475410938263
190,-9.56079387664795,-0.05401309207081795,5.496066093444824,-1.9996120929718018,-1.0835809707641602,-0.9791548848152161,1.3231167793273926,0.9384439587593079,-0.1772610992193222,1.749179720878601
191,-11.375144958496094,-1.2414090633392334,4.17051362991333,-2.2766261100769043,-1.63477623462677,-1.4615830183029175,1.7105469703674316,0.22097839415073395,0.3136507272720337,1.8023806810379028
192,-12.248809814453125,-2.937664270401001,1.2006089687347412,-0.46468040347099304,-0.8310042023658752,-0.9365982413291931,0.3916327655315399,-1.0554238557815552,-0.5157795548439026,1.8333061933517456
193,-12.363329887390137,-3.9435465335845947,-1.947948932647705,1.4543895721435547,0.25556910037994385,0.37407851219177246,1.0434609651565552,-0.4348253905773163,-1.04012131690979,2.083472967147827
194,-12.847993850708008,-2.3735733032226562,-3.706728458404541,2.667710542678833,1.0602564811706543,0.19378456473350525,0.9142082333564758,0.00951455906033516,0.6341265439987183,1.687183141708374
195,-12.815284729003906,-0.3319736421108246,-3.5174248218536377,2.708906650543213,-0.021214421838521957,-0.8582244515419006,0.28263694047927856,-0.8594017624855042,2.1085734367370605,1.4060168266296387
196,-12.662687301635742,2.4928269386291504,-3.1943323612213135,-1.11736261844635,-2.0212137699127197,-1.0858598947525024,1.3514058589935303,-1.112359881401062,1.4845637083053589,0.09815794974565506
197,-11.02285385131836,1.9607065916061401,-0.5366670489311218,-5.356408596038818,-1.8402754068374634,-0.22498393058776855,2.9736430644989014,0.48403850197792053,0.4627171456813812,0.12679041922092438
198,-5.679723262786865,-0.7622289061546326,-2.076974630355835,-7.758744716644287,2.3369333744049072,-1.4142060279846191,-0.8744415640830994,-3.0516068935394287,-0.7682260274887085,-2.680417776107788
199,-2.1561074256896973,-3.053804636001587,-3.9989309310913086,-5.343467712402344,2.857215166091919,-0.4398123025894165,-1.781727910041809,2.360847234725952,-3.308922052383423,0.15906299650669098
200,-4.502540111541748,-5.279170989990234,-5.777621269226074,-0.6474541425704956,3.897340774536133,5.535407543182373,-0.7190431356430054,-0.31150344014167786,-1.2151379585266113,3.5843923091888428
201,-7.994013786315918,-1.393763780593872,-1.097232460975647,1.7064472436904907,3.1271252632141113,2.6055378913879395,-2.0808656215667725,0.5235582590103149,1.6126718521118164,3.8274083137512207
202,-11.63393783569336,-1.8634130954742432,1.8432605266571045,-1.042909860610962,1.4545818567276,1.8375611305236816,-1.6404231786727905,-1.0071320533752441,2.321723699569702,2.145587682723999
203,-11.394796371459961,-0.8321170806884766,-1.9120521545410156,-3.656567096710205,1.7903964519500732,-1.0173540115356445,0.049136389046907425,-0.3374430537223816,0.2566620707511902,0.3494717478752136
204,-9.083386421203613,-2.9769508838653564,-2.688579797744751,-5.562901496887207,1.838297724723816,-0.5291954278945923,2.699436664581299,-1.3849966526031494,0.5317162275314331,-0.16755351424217224
205,-4.557875156402588,-2.6646804809570312,-0.4818565845489502,-6.368343353271484,2.7752907276153564,-2.099379301071167,2.1854732036590576,1.7154781818389893,2.5521042346954346,0.920172393321991
206,0.311809241771698,-6.510753631591797,-0.08448862284421921,-7.143375396728516,-0.7020005583763123,-3.32110333442688,-1.7911567687988281,-0.28688672184944153,3.641442060470581,0.5850372314453125
207,6.221371650695801,-4.5823893547058105,-0.5152981281280518,-6.569742202758789,-2.8534607887268066,-4.7952985763549805,-0.2872981131076813,-0.7508871555328369,-0.8708692789077759,3.1947782039642334
208,7.6869096755981445,0.15088528394699097,-2.3863823413848877,-6.323355197906494,-3.431703567504883,-3.0819852352142334,2.5600016117095947,-0.5109106302261353,-0.5601820945739746,4.689970970153809
209,8.288939476013184,0.7271138429641724,2.23447585105896,-6.782284259796143,-2.3060545921325684,-3.5350353717803955,-3.0857858657836914,0.10925104469060898,-2.2732043266296387,2.2250359058380127
210,8.044045448303223,-2.567906141281128,-2.4163310527801514,-0.37146079540252686,-5.052034854888916,-0.27626940608024597,-0.48118990659713745,0.26028478145599365,0.49065980315208435,0.4090691804885864
211,10.547713279724121,-1.6926120519638062,-4.413172245025635,-0.2614271938800812,-2.0459280014038086,0.806998610496521,3.08137583732605,1.7705880403518677,-0.33801940083503723,0.8468795418739319
212,12.393674850463867,0.20458023250102997,-1.7577924728393555,-0.22243644297122955,-0.6383347511291504,-0.0654320940375328,3.959089994430542,2.3111486434936523,-0.8087239265441895,1.1754131317138672
213,12.3145751953125,1.3441475629806519,1.2797852754592896,0.9937431216239929,0.03816342353820801,-1.3966646194458008,2.874636650085449,1.5357333421707153,-1.0884263515472412,1.370431661605835
214,11.748618125915527,2.3664016723632812,4.6273627281188965,2.112668991088867,-0.6016838550567627,-0.35704490542411804,3.4907588958740234,0.4791240096092224,-2.087496280670166,1.8708529472351074
215,8.954025268554688,3.567274332046509,8.507933616638184,2.041266918182373,-2.752286672592163,2.7493584156036377,2.9277336597442627,-2.2444300651550293,-1.2728990316390991,0.9086588621139526
216,3.372081995010376,5.002607345581055,10.301433563232422,0.2385912388563156,-3.3196866512298584,5.012803554534912,0.5168047547340393,-1.868594765663147,0.9629775285720825,-0.3601004481315613
217,-5.113556861877441,4.690649032592773,8.224345207214355,-0.4198909103870392,0.344298392534256,4.957441806793213,-0.6311735510826111,1.7605502605438232,-0.4656420052051544,-1.2266640663146973
218,-10.198097229003906,3.137155055999756,0.9264885783195496,3.431889772415161,1.6262794733047485,-0.4172934591770172,-0.3971063196659088,2.651230812072754,-3.1316397190093994,-1.2166612148284912
219,-9.75118350982666,0.17393197119235992,-0.6343318819999695,2.7947440147399902,1.3984482288360596,-1.8156977891921997,-1.0678420066833496,3.50107479095459,-2.5008742809295654,0.6514419913291931
220,-11.008431434631348,-0.40682515501976013,-1.6526129245758057,3.5013046264648438,1.3334444761276245,-1.506188154220581,-2.989769697189331,1.4695966243743896,-1.724425196647644,1.1498106718063354
221,-11.466171264648438,-0.7321311831474304,-0.41176876425743103,2.8668808937072754,-0.5004528164863586,-2.363521099090576,-0.7628059387207031,-1.8704489469528198,-0.9410781860351562,0.11945349723100662
222,-11.705387115478516,-0.23140430450439453,-1.1611968278884888,0.36470654606819153,0.1916777491569519,0.06519573926925659,2.5729167461395264,-2.703643560409546,-0.06979266554117203,0.04605359956622124
223,-12.984052658081055,-0.7706800699234009,-0.5153174996376038,1.1241356134414673,0.44605597853660583,0.153150275349617,0.6807931065559387,1.1088616847991943,0.22253426909446716,0.3253571093082428
224,-12.313580513000488,-0.08464296162128448,0.7821283340454102,1.7584469318389893,0.1578243523836136,0.8526529669761658,1.065748691558838,2.7995569705963135,-1.5574685335159302,0.48994365334510803
225,-11.909183502197266,0.4716273546218872,0.9914764165878296,2.771000862121582,-0.27382999658584595,0.3504294753074646,1.3514615297317505,2.5196774005889893,-1.1764192581176758,1.9823490381240845
226,-13.067865371704102,0.3119078576564789,-0.3424834907054901,4.100661754608154,0.7080096006393433,-1.0654746294021606,0.6118136048316956,0.5302026867866516,-1.4850107431411743,0.382830411195755
227,-13.028403282165527,-1.2929397821426392,-0.6024835705757141,2.8187055587768555,0.03394293412566185,-0.7715278267860413,1.1378669738769531,-0.5998002290725708,-1.8213815689086914,-1.0648666620254517
228,-12.71937370300293,-1.3426809310913086,-3.4853687286376953,2.027956008911133,0.6743948459625244,-0.36122724413871765,1.7858918905258179,0.17554259300231934,0.5885316133499146,0.17821788787841797
229,-5.9593095779418945,-5.040106773376465,-2.639402151107788,-1.1145869493484497,-1.1099631786346436,0.8876742124557495,-4.725443363189697,-1.04307222366333,3.9222583770751953,0.49848154187202454
230,0.012314756400883198,-6.805837154388428,-4.919466018676758,-3.0013985633850098,-1.2295111417770386,1.0571452379226685,4.2528581619262695,-0.381646066904068,-1.6835814714431763,1.0603605508804321
